trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1364,0,4,6.560200168153779e-12,7.582560427911907e-10,-7.516958426230368e-10,2,-4
1364,1,4,1.0,7.582560427911907e-10,0.999999999241744,0,-3
1364,2,4,2.7894680928689246e-10,7.582560427911907e-10,-4.793092335042982e-10,0,-2
1364,3,4,6.224144622907783e-11,7.582560427911907e-10,-6.960145965621129e-10,0,-1
1365,1,0,2.2451939790985315e-06,0.9933040903052598,-0.9933018451112807,0,1
1365,2,0,6.432588448933466e-07,0.9933040903052598,-0.9933034470464149,0,2
1365,3,0,1.4353044907794644e-07,0.9933040903052598,-0.9933039467748107,0,3
1365,4,0,0.0066928289244517665,0.9933040903052598,-0.986611261380808,0,4
1366,0,1,1.0,1.6918979226151304e-10,0.9999999998308102,0,-1
1366,2,1,6.560200168153779e-12,1.6918979226151304e-10,-1.6262959209335926e-10,19,1
1366,3,1,2.7894680928689246e-10,1.6918979226151304e-10,1.0975701702537942e-10,1,2
1366,4,1,1.522997974471263e-08,1.6918979226151304e-10,1.5060789952451115e-08,0,3
1367,0,2,0.0014742215563359265,0.0179596952068013,-0.016485473650465373,0,-2
1367,1,2,4.753167856202787e-11,0.0179596952068013,-0.01795969515926962,1,-1
1367,3,2,0.9805660238636799,0.0179596952068013,0.9626063286568786,0,1
1367,4,2,3.512142393711633e-10,0.0179596952068013,-0.01795969485558706,0,2
1368,0,3,6.560200168153779e-12,3.628344178047045e-15,6.556571823975732e-12,16,-3
1368,1,3,1.0,3.628344178047045e-15,0.9999999999999963,0,-2
1368,2,3,1.0815941557285693e-11,3.628344178047045e-15,1.0812313213107646e-11,0,-1
1368,4,3,9.357622968840175e-14,3.628344178047045e-15,8.99478855103547e-14,1,1
1369,0,4,3.0988132281990144e-12,4.847359460656998e-11,-4.537478137837097e-11,2,-4
1369,1,4,2.2603250957489616e-06,4.847359460656998e-11,2.260276622154355e-06,0,-3
1369,2,4,4.658868372897056e-15,4.847359460656998e-11,-4.8468935738197085e-11,2,-2
1369,3,4,0.9999977350285647,4.847359460656998e-11,0.9999977349800911,0,-1
1370,1,0,9.349095393578246e-14,0.9990889988442552,-0.9990889988441617,1,1
1370,2,0,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,0,2
1370,3,0,1.3875287821122943e-11,0.9990889988442552,-0.9990889988303799,1,3
1370,4,0,3.3951709876727774e-09,0.9990889988442552,-0.9990889954490841,1,4
1371,0,1,0.9999997615814777,1.522997974471263e-08,0.999999746351498,0,-1
1371,2,1,6.82560337633487e-08,1.522997974471263e-08,5.302605401863607e-08,1,1
1371,3,1,1.783247290814639e-11,1.522997974471263e-08,-1.5212147271804483e-08,12,2
1371,4,1,1.1253517471925912e-07,1.522997974471263e-08,9.730519497454649e-08,0,3
1372,0,2,0.9997965511486372,0.00020342704214340812,0.9995931241064938,1,-2
1372,1,2,2.7888988587249533e-10,0.00020342704214340812,-0.00020342676325352225,8,-1
1372,3,2,4.84637952565081e-11,0.00020342704214340812,-0.00020342699367961286,0,1
1372,4,2,7.990329009826088e-11,0.00020342704214340812,-0.00020342696224011803,0,2
1373,0,3,1.8553913626159784e-07,0.9999997615814777,-0.9999995760423415,0,-3
1373,1,3,3.97896253583724e-12,0.9999997615814777,-0.9999997615774988,0,-2
1373,2,3,8.423463754468647e-12,0.9999997615814777,-0.9999997615730543,0,-1
1373,4,3,3.2661313427874473e-13,0.9999997615814777,-0.9999997615811511,0,1
1374,0,4,0.9889970846015673,6.076610045748675e-06,0.9889910079915216,0,-4
1374,1,4,1.001863623617592e-05,6.076610045748675e-06,3.942026190427244e-06,1,-3
1374,2,4,0.010986763459925088,6.076610045748675e-06,0.010980686849879339,0,-2
1374,3,4,7.114972080692679e-09,6.076610045748675e-06,-6.069495073667982e-06,1,-1
1375,1,0,1.3735363063427763e-11,0.9890130589396958,-0.9890130589259605,2,1
1375,2,0,1.4476966159609597e-12,0.9890130589396958,-0.9890130589382481,1,2
1375,3,0,0.010986941583869245,0.9890130589396958,-0.9780261173558266,0,3
1375,4,0,7.904155704071168e-11,0.9890130589396958,-0.9890130588606543,0,4
1376,0,1,3.059020287707785e-07,0.9999988079084972,-0.9999985020064683,0,-1
1376,2,1,2.789462772385846e-10,0.9999988079084972,-0.9999988076295508,0,1
1376,3,1,2.789462772385846e-10,0.9999988079084972,-0.9999988076295508,1,2
1376,4,1,8.315279260963632e-07,0.9999988079084972,-0.9999979763805711,0,3
1377,0,2,1.039538011670222e-15,1.0,-0.999999999999999,6,-2
1377,1,2,2.3195228302435696e-16,1.0,-0.9999999999999998,4,-1
1377,3,2,3.0988191387218256e-12,1.0,-0.9999999999969011,0,1
1377,4,2,7.004352026168645e-18,1.0,-1.0,19,2
1378,0,3,1.2501528663867426e-09,3.628344178047045e-15,1.2501492380425646e-09,1,-3
1378,1,3,3.2661313427874473e-13,3.628344178047045e-15,3.229847901006977e-13,0,-2
1378,2,3,2.825757287115611e-15,3.628344178047045e-15,-8.025868909314338e-16,0,-1
1378,4,3,1.0,3.628344178047045e-15,0.9999999999999963,7,1
1379,0,4,5.3157852544244216e-08,5.384940217754036e-13,5.315731405022244e-08,1,-4
1379,1,4,1.9555681087850496e-08,5.384940217754036e-13,1.955514259382872e-08,0,-3
1379,2,4,2.061153622438558e-09,5.384940217754036e-13,2.0606151284167824e-09,0,-2
1379,3,4,1.0,5.384940217754036e-13,0.9999999999994615,0,-1
1380,1,0,1.0,1.186112015134383e-08,0.9999999881388798,0,1
1380,2,0,4.139937718785167e-08,1.186112015134383e-08,2.9538257036507837e-08,0,2
1380,3,0,1.9555681087850496e-08,1.186112015134383e-08,7.694560936506666e-09,0,3
1380,4,0,2.7894680928689246e-10,1.186112015134383e-08,-1.1582173342056938e-08,0,4
1381,0,1,0.9999996423722521,2.7894680928689246e-10,0.9999996420933054,0,-1
1381,2,1,3.059023205018258e-07,2.7894680928689246e-10,3.056233736925389e-07,1,1
1381,3,1,1.0815941557285693e-11,2.7894680928689246e-10,-2.6813086772960675e-10,0,2
1381,4,1,3.775134544279098e-11,2.7894680928689246e-10,-2.411954638441015e-10,0,3
1382,0,2,9.237449661970594e-09,1.713908431542013e-15,9.237447948062162e-09,0,-2
1382,1,2,2.289734845645553e-11,1.713908431542013e-15,2.2895634548023987e-11,0,-1
1382,3,2,4.139937718785167e-08,1.713908431542013e-15,4.139937547394324e-08,19,1
1382,4,2,1.0,1.713908431542013e-15,0.9999999999999983,0,2
1383,0,3,0.9996646575567589,8.420636528190429e-12,0.9996646575483383,1,-3
1383,1,3,3.773867469368052e-11,8.420636528190429e-12,2.931803816549009e-11,0,-2
1383,2,3,4.138548202423501e-08,8.420636528190429e-12,4.1377061387706816e-08,0,-1
1383,4,3,0.0003353500342255387,8.420636528190429e-12,0.00033535002580490215,0,1
1384,0,4,0.006692844881418412,8.259622817487811e-07,0.006692018919136664,0,-4
1384,1,4,5.5652953851437266e-09,8.259622817487811e-07,-8.203969863636374e-07,3,-3
1384,2,4,0.9933062078305674,8.259622817487811e-07,0.9933053818682857,19,-2
1384,3,4,1.1178194594675025e-07,8.259622817487811e-07,-7.141803358020309e-07,0,-1
1385,1,0,4.11836351489804e-13,2.4658348072570544e-08,-2.4657936236219054e-08,0,1
1385,2,0,0.017986211314027313,2.4658348072570544e-08,0.01798618665567924,0,2
1385,3,0,0.9820137577607906,2.4658348072570544e-08,0.9820137331024426,2,3
1385,4,0,3.337144520548317e-09,2.4658348072570544e-08,-2.1321203552022226e-08,0,4
1386,0,1,5.602700259987643e-09,3.581686446032745e-10,5.244531615384369e-09,1,-1
1386,2,1,1.6701414089010932e-05,3.581686446032745e-10,1.6701055920366328e-05,0,1
1386,3,1,0.9999830725678546,3.581686446032745e-10,0.999983072209686,1,2
1386,4,1,1.8553595129857372e-07,3.581686446032745e-10,1.8517778265397044e-07,0,3
1387,0,2,1.8553913626159784e-07,4.5990553786523166e-10,1.850792307237326e-07,3,-2
1387,1,2,0.9999997615814777,4.5990553786523166e-10,0.9999997611215722,0,-1
1387,3,2,1.026187963170189e-10,4.5990553786523166e-10,-3.572867415482128e-10,0,1
1387,4,2,3.2241867372567335e-08,4.5990553786523166e-10,3.1781961834702103e-08,0,2
1388,0,3,5.905303998944039e-10,8.423463754468647e-12,5.821069361399353e-10,1,-3
1388,1,3,9.736200313009565e-10,8.423463754468647e-12,9.651965675464878e-10,0,-2
1388,2,3,2.825757287115611e-15,8.423463754468647e-12,-8.420637997181532e-12,8,-1
1388,4,3,1.0,8.423463754468647e-12,0.9999999999915765,0,1
1389,0,4,1.6052280551856116e-09,1.0,-0.9999999983947719,0,-4
1389,1,4,1.713908431542013e-15,1.0,-0.9999999999999983,1,-3
1389,2,4,8.993766029028821e-18,1.0,-1.0,19,-2
1389,3,4,8.095930175212601e-16,1.0,-0.9999999999999992,2,-1
1390,1,0,2.2892675898063074e-11,0.9997965511486372,-0.9997965511257445,0,1
1390,2,0,0.00020342704214340812,0.9997965511486372,-0.9995931241064938,1,2
1390,3,0,7.581013089082211e-10,0.9997965511486372,-0.9997965503905358,2,3
1390,4,0,9.860868185003011e-15,0.9997965511486372,-0.9997965511486273,18,4
1391,0,1,1.0,1.6918979226151304e-10,0.9999999998308102,0,-1
1391,2,1,6.914400106940203e-13,1.6918979226151304e-10,-1.6849835225081902e-10,0,1
1391,3,1,7.194133030325383e-09,1.6918979226151304e-10,7.024943238063871e-09,4,2
1391,4,1,5.602796437537268e-09,1.6918979226151304e-10,5.433606645275755e-09,0,3
1392,0,2,1.522997974471263e-08,3.442477108469977e-14,1.5229945319941543e-08,0,-2
1392,1,2,4.420228103641173e-14,3.442477108469977e-14,9.77750995171196e-15,0,-1
1392,3,2,2.172439935079017e-10,3.442477108469977e-14,2.17209568736817e-10,0,1
1392,4,2,1.0,3.442477108469977e-14,0.9999999999999656,1,2
1393,0,3,0.010986931105910237,2.03850473552123e-09,0.010986929067405502,0,-3
1393,1,3,3.188757917193297e-08,2.03850473552123e-09,2.9849074436411745e-08,0,-2
1393,2,3,0.9890120098185278,2.03850473552123e-09,0.9890120077800231,0,-1
1393,4,3,1.055971596147144e-06,2.03850473552123e-09,1.0539330914116227e-06,1,1
1394,0,4,0.922859472208105,0.07575291173341588,0.8471065604746891,0,-4
1394,1,4,0.0013874629760793997,0.07575291173341588,-0.07436544875733647,0,-3
1394,2,4,1.7122653405548005e-07,0.07575291173341588,-0.07575274050688183,0,-2
1394,3,4,6.6391732177726105e-09,0.07575291173341588,-0.07575290509424266,2,-1
1395,1,0,2.2512585652943886e-05,0.18242141446518303,-0.1823989018795301,0,1
1395,2,0,1.2451371130804814e-08,0.18242141446518303,-0.1824214020138119,0,2
1395,3,0,0.817556108134361,0.18242141446518303,0.635134693669178,0,3
1395,4,0,4.580603453418705e-09,0.18242141446518303,-0.18242140988457958,0,4
1396,0,1,0.0009110514045295695,4.8429513129212524e-11,0.0009110513561000564,1,-1
1396,2,1,3.2631549265614774e-13,4.8429513129212524e-11,-4.810319763655638e-11,0,1
1396,3,1,0.9990889988442552,4.8429513129212524e-11,0.9990889987958257,4,2
1396,4,1,3.3951709876727774e-09,4.8429513129212524e-11,3.346741474543565e-09,2,3
1397,0,2,0.9890130589396958,0.010986941583869245,0.9780261173558266,0,-2
1397,1,2,4.094454022884293e-08,0.010986941583869245,-0.010986900639329016,19,-1
1397,3,2,1.7636555280875247e-11,0.010986941583869245,-0.01098694156623269,0,1
1397,4,2,1.5258610072312027e-13,0.010986941583869245,-0.010986941583716658,0,2
1398,0,3,0.9524210052991077,1.862524317561018e-08,0.9524209866738645,0,-3
1398,1,3,0.04741825412198523,1.862524317561018e-08,0.04741823549674205,0,-2
1398,2,3,0.00011753810061858941,1.862524317561018e-08,0.00011751947537541381,0,-1
1398,4,3,4.323985077191943e-05,1.862524317561018e-08,4.322122552874382e-05,0,1
1399,0,4,0.0005524731155634919,0.0005524731155634919,0.0,0,-4
1399,1,4,1.3872588652544427e-11,0.0005524731155634919,-0.0005524731016909033,0,-3
1399,2,4,0.9988949602128705,0.0005524731155634919,0.998342487097307,0,-2
1399,3,4,1.2002140870008434e-13,0.0005524731155634919,-0.0005524731154434705,18,-1
1400,1,0,0.00020292403289467903,0.0024721219840203607,-0.002269197951125682,1,1
1400,2,0,0.9973249659962589,0.0024721219840203607,0.9948528440122385,0,2
1400,3,0,1.7784782900677713e-11,0.0024721219840203607,-0.002472121966235578,0,3
1400,4,0,2.0556414070461947e-09,0.0024721219840203607,-0.0024721199283789536,0,4
1401,0,1,0.9999924898711537,3.7266247400798e-06,0.9999887632464136,0,-1
1401,2,1,1.6052158083141841e-09,3.7266247400798e-06,-3.7250195242714855e-06,1,1
1401,3,1,3.7266247400798e-06,3.7266247400798e-06,0.0,0,2
1401,4,1,1.2664068929547367e-14,3.7266247400798e-06,-3.726624727415731e-06,0,3
1402,0,2,1.0,4.363462252943702e-09,0.9999999956365377,0,-2
1402,1,2,2.0879679116459336e-14,4.363462252943702e-09,-4.3634413732645854e-09,4,-1
1402,3,2,1.4828213355760042e-17,4.363462252943702e-09,-4.363462238115488e-09,8,1
1402,4,2,1.039538011670222e-15,4.363462252943702e-09,-4.36346121340569e-09,14,2
1403,0,3,1.3307714082729757e-06,2.3125339544669732e-07,1.0995180128262784e-06,0,-3
1403,1,3,0.9706861984014472,2.3125339544669732e-07,0.9706859671480518,0,-2
1403,2,3,0.02931218391646139,2.3125339544669732e-07,0.029311952663065945,1,-1
1403,4,3,9.450788702615236e-10,2.3125339544669732e-07,-2.3030831657643579e-07,0,1
1404,0,4,0.9933071486460123,4.568272640311131e-10,0.9933071481891851,0,-4
1404,1,4,0.006692851264215723,4.568272640311131e-10,0.006692850807388458,0,-3
1404,2,4,1.0743547495579688e-11,4.568272640311131e-10,-4.460837165355334e-10,1,-2
1404,3,4,7.531808272438397e-10,4.568272640311131e-10,2.9635356321272664e-10,0,-1
1405,1,0,9.736200313009565e-10,1.0,-0.9999999990263799,1,1
1405,2,0,7.991959892953932e-11,1.0,-0.9999999999200804,0,2
1405,3,0,2.7894680928689246e-10,1.0,-0.9999999997210532,0,3
1405,4,0,2.7894680928689246e-10,1.0,-0.9999999997210532,0,4
1406,0,1,6.224144622907783e-11,1.0,-0.9999999999377586,19,-1
1406,2,1,7.194133030325383e-09,1.0,-0.9999999928058669,0,1
1406,3,1,1.1399918530443554e-12,1.0,-0.99999999999886,0,2
1406,4,1,7.991959892953932e-11,1.0,-0.9999999999200804,0,3
1407,0,2,0.9999938011552557,6.144177195963701e-06,0.9999876569780598,0,-2
1407,1,2,2.289721743715156e-11,6.144177195963701e-06,-6.1441542987462636e-06,5,-1
1407,3,2,1.4637701383420293e-12,6.144177195963701e-06,-6.144175732193562e-06,0,1
1407,4,2,1.6052188700232813e-09,6.144177195963701e-06,-6.142571977093677e-06,4,2
1408,0,3,0.9933071486460123,3.749866533935337e-11,0.9933071486085137,0,-3
1408,1,3,0.006692851264215723,3.749866533935337e-11,0.006692851226717057,0,-2
1408,2,3,6.182484716785754e-11,3.749866533935337e-11,2.4326181828504167e-11,0,-1
1408,4,3,3.078077892778863e-12,3.749866533935337e-11,-3.4420587446574507e-11,0,1
1409,0,4,1.039538011670222e-15,1.0,-0.999999999999999,19,-4
1409,1,4,6.224144622907783e-11,1.0,-0.9999999999377586,0,-3
1409,2,4,6.059951882577156e-20,1.0,-1.0,6,-2
1409,3,4,5.74952226429356e-19,1.0,-1.0,6,-1
1410,1,0,3.535625324942473e-05,0.9999644768920447,-0.9999291206387952,1,1
1410,2,0,1.8553258945247287e-07,0.9999644768920447,-0.9999642913594553,0,2
1410,3,0,1.6051698833784883e-09,0.9999644768920447,-0.9999644752868748,0,3
1410,4,0,1.186069031659762e-08,0.9999644768920447,-0.9999644650313544,0,4
1411,0,1,0.0002611902975925828,7.580579312444255e-10,0.00026118953953465154,0,-1
1411,2,1,2.6458821616670734e-09,7.580579312444255e-10,1.8878242304226478e-09,0,1
1411,3,1,0.9997387615048174,7.580579312444255e-10,0.9997387607467595,1,2
1411,4,1,3.580812117599144e-10,7.580579312444255e-10,-3.9997671948451104e-10,0,3
1412,0,2,5.904571918547718e-10,0.9998765144262002,-0.9998765138357429,0,-2
1412,1,2,0.0001233946226544279,0.9998765144262002,-0.9997531198035458,2,-1
1412,3,2,6.913542928923369e-13,0.9998765144262002,-0.9998765144255088,0,1
1412,4,2,1.1252122373632523e-07,0.9998765144262002,-0.9998764019049764,0,2
1413,0,3,7.582560427911907e-10,6.305116760146989e-16,7.582554122795146e-10,0,-3
1413,1,3,1.0,6.305116760146989e-16,0.9999999999999993,1,-2
1413,2,3,1.186112015134383e-08,6.305116760146989e-16,1.1861119520832154e-08,1,-1
1413,4,3,1.9810087980489796e-13,6.305116760146989e-16,1.9747036812888326e-13,0,1
1414,0,4,6.82560337633487e-08,1.8795288165390832e-12,6.825415423453216e-08,0,-4
1414,1,4,0.9999998807907247,1.8795288165390832e-12,0.9999998807888452,6,-3
1414,2,4,1.026187963170189e-10,1.8795288165390832e-12,1.0073926750047982e-10,0,-2
1414,3,4,8.423463754468647e-12,1.8795288165390832e-12,6.543934937929564e-12,0,-1
1415,1,0,2.543660795724355e-13,0.9999977350285647,-0.9999977350283104,19,1
1415,2,0,1.2171692297614522e-18,0.9999977350285647,-0.9999977350285647,18,2
1415,3,0,2.2603250957489616e-06,0.9999977350285647,-0.999995474703469,0,3
1415,4,0,1.7139018935126759e-15,0.9999977350285647,-0.999997735028563,6,4
1416,0,1,1.0,4.139937718785167e-08,0.9999999586006229,0,-1
1416,2,1,4.8473687062702556e-11,4.139937718785167e-08,-4.135090350078896e-08,1,1
1416,3,1,2.646573638909117e-09,4.139937718785167e-08,-3.875280354894255e-08,0,2
1416,4,1,9.736200313009565e-10,4.139937718785167e-08,-4.042575715655071e-08,0,3
1417,0,2,8.423463754468647e-12,1.5428112031918877e-13,8.269182634149458e-12,7,-2
1417,1,2,1.0,1.5428112031918877e-13,0.9999999999998457,0,-1
1417,3,2,5.905303998944039e-10,1.5428112031918877e-13,5.903761187740847e-10,0,1
1417,4,2,6.224144622907783e-11,1.5428112031918877e-13,6.208716510875864e-11,0,2
1418,0,3,0.999925142169393,4.363137681908982e-09,0.9999251378062554,1,-3
1418,1,3,7.484626212190614e-05,4.363137681908982e-09,7.484189898422423e-05,0,-2
1418,2,3,1.4636696326736608e-12,4.363137681908982e-09,-4.361674012276308e-09,3,-1
1418,4,3,4.5987132832985696e-10,4.363137681908982e-09,-3.9032663535791245e-09,3,1
1419,0,4,1.9555681087850496e-08,8.878265478459658e-13,1.955479326130265e-08,0,-4
1419,1,4,2.061153622438558e-09,8.878265478459658e-13,2.0602657958907117e-09,0,-3
1419,2,4,1.0,8.878265478459658e-13,0.9999999999991122,0,-2
1419,3,4,1.1399918530443554e-12,8.878265478459658e-13,2.5216530519838954e-13,0,-1
1420,1,0,1.8553913626159784e-07,0.9999997615814777,-0.9999995760423415,0,1
1420,2,0,7.991959892953932e-11,0.9999997615814777,-0.9999997615015581,1,2
1420,3,0,3.581747930283181e-10,0.9999997615814777,-0.9999997612233029,1,3
1420,4,0,7.194133030325383e-09,0.9999997615814777,-0.9999997543873447,5,4
1421,0,1,1.0,7.582560427911907e-10,0.999999999241744,1,-1
1421,2,1,3.2661313427874473e-13,7.582560427911907e-10,-7.579294296569119e-10,0,1
1421,3,1,1.026187963170189e-10,7.582560427911907e-10,-6.556372464741718e-10,13,2
1421,4,1,9.237449661970594e-09,7.582560427911907e-10,8.479193619179403e-09,1,3
1422,0,2,2.510999155743982e-08,1.0815941557285693e-11,2.5099175615882534e-08,0,-2
1422,1,2,2.510999155743982e-08,1.0815941557285693e-11,2.5099175615882534e-08,0,-1
1422,3,2,3.2661313427874473e-13,1.0815941557285693e-11,-1.0489328423006949e-11,19,1
1422,4,2,1.0,1.0815941557285693e-11,0.9999999999891841,0,2
1423,0,3,0.9706877714009485,1.4783549066380654e-08,0.9706877566173995,0,-3
1423,1,3,6.041698608361659e-11,1.4783549066380654e-08,-1.4723132080297037e-08,0,-2
1423,2,3,4.464244995001553e-10,1.4783549066380654e-08,-1.4337124566880499e-08,0,-1
1423,4,3,0.029312232836486894,1.4783549066380654e-08,0.02931221805293783,2,1
1424,0,4,8.756261384907303e-08,0.9990888798598818,-0.999088792297268,0,-4
1424,1,4,0.0009110509701065104,0.9990888798598818,-0.9981778288897754,0,-3
1424,2,4,2.78692605851021e-10,0.9990888798598818,-0.9990888795811892,0,-2
1424,3,4,3.77169427487976e-11,0.9990888798598818,-0.9990888798221649,0,-1
1425,1,0,2.940072131536564e-11,1.7603429545652396e-06,-1.7603135538439242e-06,0,1
1425,2,0,3.978954946575725e-12,1.7603429545652396e-06,-1.7603389756102929e-06,0,2
1425,3,0,0.9999982118638471,1.7603429545652396e-06,0.9999964515208926,3,3
1425,4,0,7.19411930861867e-09,1.7603429545652396e-06,-1.753148835256621e-06,1,4
1426,0,1,2.0879679116459336e-14,1.0,-0.9999999999999791,5,-1
1426,2,1,1.8064461965456932e-16,1.0,-0.9999999999999998,13,1
1426,3,1,2.510999155743982e-08,1.0,-0.9999999748900085,0,2
1426,4,1,3.97896253583724e-12,1.0,-0.9999999999960211,0,3
1427,0,2,5.3157852544244216e-08,3.059023205018258e-07,-2.527444679575816e-07,0,-2
1427,1,2,0.9999996423722521,3.059023205018258e-07,0.9999993364699317,0,-1
1427,3,2,1.2015425731771786e-13,3.059023205018258e-07,-3.059022003475685e-07,0,1
1427,4,2,1.5428112031918877e-13,3.059023205018258e-07,-3.059021662207055e-07,0,2
1428,0,3,0.00033516491262044774,4.5949694418348744e-10,0.00033516445312350355,0,-3
1428,1,3,0.0005525932571326208,4.5949694418348744e-10,0.0005525927976356767,1,-2
1428,2,3,3.975427507840868e-12,4.5949694418348744e-10,-4.5552151667564657e-10,1,-1
1428,4,3,0.9991122028125418,4.5949694418348744e-10,0.9991122023530448,0,1
1429,0,4,0.9999998807907247,1.6918979226151304e-10,0.9999998806215349,1,-4
1429,1,4,1.4449802461092448e-07,1.6918979226151304e-10,1.4432883481866296e-07,1,-3
1429,2,4,4.363462252943702e-09,1.6918979226151304e-10,4.194272460682188e-09,0,-2
1429,3,4,1.6918979226151304e-10,1.6918979226151304e-10,0.0,0,-1
1430,1,0,1.0,7.582560427911907e-10,0.999999999241744,0,1
1430,2,0,2.0879679116459336e-14,7.582560427911907e-10,-7.582351631120742e-10,16,2
1430,3,0,4.1937956583795446e-13,7.582560427911907e-10,-7.578366632253527e-10,0,3
1430,4,0,7.287724095819692e-14,7.582560427911907e-10,-7.581831655502325e-10,0,4
1431,0,1,1.522997974471263e-08,1.0,-0.9999999847700203,2,-1
1431,2,1,2.7894680928689246e-10,1.0,-0.9999999997210532,0,1
1431,3,1,4.5990553786523166e-10,1.0,-0.9999999995400944,0,2
1431,4,1,7.582560427911907e-10,1.0,-0.999999999241744,1,3
