trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1058,1,3,0.053157748678441946,0.06412048444705484,-0.010962735768612897,1,-2
1058,2,3,0.6083582543939683,0.06412048444705484,0.5442377699469134,0,-1
1058,4,3,0.06412048444705484,0.06412048444705484,0.0,0,1
1059,0,4,0.10680186092596787,0.003890258427363701,0.10291160249860416,0,-4
1059,1,4,0.06477860316596422,0.003890258427363701,0.06088834473860052,0,-3
1059,2,4,0.7413518992783771,0.003890258427363701,0.7374616408510134,0,-2
1059,3,4,0.08317737292262706,0.003890258427363701,0.07928711449526335,0,-1
1060,1,0,0.035613676308249534,0.2322303414160811,-0.19661666510783155,1,1
1060,2,0,0.055159540911965475,0.2322303414160811,-0.1770708005041156,0,2
1060,3,0,0.6312675170881733,0.2322303414160811,0.3990371756720922,5,3
1060,4,0,0.04572886556148245,0.2322303414160811,-0.18650147585459864,0,4
1061,0,1,0.15894174244780912,0.5547611913994244,-0.39581944895161525,2,-1
1061,2,1,0.21724760401393922,0.5547611913994244,-0.33751358738548515,0,1
1061,3,1,0.037751968354277375,0.5547611913994244,-0.517009223045147,0,2
1061,4,1,0.03129748103432095,0.5547611913994244,-0.5234637103651034,0,3
1062,0,2,0.0978770174522786,0.7232187080901067,-0.6253416906378281,4,-2
1062,1,2,0.1424102031048811,0.7232187080901067,-0.5808085049852256,0,-1
1062,3,2,0.013246210721115894,0.7232187080901067,-0.7099724973689908,0,1
1062,4,2,0.023247829355885666,0.7232187080901067,-0.699970878734221,0,2
1063,0,3,0.37445287654221765,0.45167638666792287,-0.07722351012570522,0,-3
1063,1,3,0.04760634090770387,0.45167638666792287,-0.404070045760219,1,-2
1063,2,3,0.10078262449247774,0.45167638666792287,-0.3508937621754451,3,-1
1063,4,3,0.025481838040819615,0.45167638666792287,-0.42619454862710326,19,1
1064,0,4,0.5570766863710902,0.08543046658441532,0.47164621978667487,0,-4
1064,1,4,0.11676960305975904,0.08543046658441532,0.031339136475343726,0,-3
1064,2,4,0.16989879019383752,0.08543046658441532,0.0844683236094222,19,-2
1064,3,4,0.070824344378218,0.08543046658441532,-0.014606122206197322,2,-1
1065,1,0,0.0013109153467087756,0.0075437969621873005,-0.006232881615478525,0,1
1065,2,0,0.9880424669665115,0.0075437969621873005,0.9804986700043242,0,2
1065,3,0,0.0017918088335485563,0.0075437969621873005,-0.005751988128638744,0,3
1065,4,0,0.0013109153467087756,0.0075437969621873005,-0.006232881615478525,0,4
1066,0,1,0.14156101112212405,0.021709084167167884,0.11985192695495617,4,-1
1066,2,1,0.015882709053550586,0.021709084167167884,-0.005826375113617298,0,1
1066,3,1,0.8146274219770286,0.021709084167167884,0.7929183378098608,2,2
1066,4,1,0.006219758232240947,0.021709084167167884,-0.015489325934926936,3,3
1067,0,2,0.18782713686183403,0.5785483116458542,-0.39072117478402013,0,-2
1067,1,2,0.03474453085915349,0.5785483116458542,-0.5438037807867007,0,-1
1067,3,2,0.02243275515064087,0.5785483116458542,-0.5561155564952133,0,1
1067,4,2,0.1764472659188614,0.5785483116458542,-0.4021010457269928,2,2
1068,0,3,0.06379991433651222,0.196517571098852,-0.1327176567623398,1,-3
1068,1,3,0.4428591563734446,0.196517571098852,0.24634158527459257,0,-2
1068,2,3,0.15304803825907642,0.196517571098852,-0.04346953283977559,1,-1
1068,4,3,0.143775326378553,0.196517571098852,-0.05274224472029901,9,1
1069,0,4,0.23541302474549997,0.03843011986291553,0.19698290488258444,0,-4
1069,1,4,0.08135656438821925,0.03843011986291553,0.042926444525303725,0,-3
1069,2,4,0.3022763071925622,0.03843011986291553,0.2638461873296467,0,-2
1069,3,4,0.34252392989400465,0.03843011986291553,0.30409381003108915,0,-1
1070,1,0,0.05208160734791846,0.2815505092621041,-0.22946890191418567,0,1
1070,2,0,0.5960424327851814,0.2815505092621041,0.3144919235230773,11,2
1070,3,0,0.0075030651375559265,0.2815505092621041,-0.2740474441245482,0,3
1070,4,0,0.06282241022152527,0.2815505092621041,-0.21872809904057885,0,4
1071,0,1,0.06588568466109052,0.0794733058420193,-0.01358762118092878,19,-1
1071,2,1,0.6251059900916557,0.0794733058420193,0.5456326842496364,4,1
1071,3,1,0.09005505357499094,0.0794733058420193,0.010581747732971644,1,2
1071,4,1,0.13947999552206605,0.0794733058420193,0.06000668968004676,4,3
1072,0,2,0.2985137765317618,0.46234718165209154,-0.16383340512032973,1,-2
1072,1,2,0.08552563910065067,0.46234718165209154,-0.37682154255144085,0,-1
1072,3,2,0.06257189424168604,0.46234718165209154,-0.3997752874104055,0,1
1072,4,2,0.09104156891805126,0.46234718165209154,-0.3713056127340403,19,2
1073,0,3,0.16558798689779547,0.10043419093360678,0.06515379596418869,0,-3
1073,1,3,0.13727726275914706,0.10043419093360678,0.03684307182554028,0,-2
1073,2,3,0.5429420741630839,0.10043419093360678,0.44250788322947715,0,-1
1073,4,3,0.05375854851127138,0.10043419093360678,-0.0466756424223354,0,1
1074,0,4,0.04427833644547549,0.01845795675866542,0.02582037968681007,0,-4
1074,1,4,0.007228241446997279,0.01845795675866542,-0.01122971531166814,0,-3
1074,2,4,0.14518309316620487,0.01845795675866542,0.12672513640753946,0,-2
1074,3,4,0.7848523630600917,0.01845795675866542,0.7663944063014262,5,-1
1075,1,0,0.0828311911006792,0.4766606507870847,-0.3938294596864055,2,1
1075,2,0,0.15474905637066375,0.4766606507870847,-0.3219115944164209,0,2
1075,3,0,0.22515854843958383,0.4766606507870847,-0.25150210234750087,12,3
1075,4,0,0.06060059397352289,0.4766606507870847,-0.4160600568135618,19,4
1076,0,1,0.247196389332064,0.16989542814376662,0.07730096118829738,0,-1
1076,2,1,0.33787740386023457,0.16989542814376662,0.16798197571646795,0,1
1076,3,1,0.1596019845105426,0.16989542814376662,-0.010293443633224014,0,2
1076,4,1,0.08542879640748431,0.16989542814376662,-0.08446663173628231,1,3
1077,0,2,0.16044249627650528,0.3396567672827407,-0.1792142710062354,0,-2
1077,1,2,0.4097042671169843,0.3396567672827407,0.07004749983424363,0,-1
1077,3,2,0.03810843313331553,0.3396567672827407,-0.30154833414942517,0,1
1077,4,2,0.05208805228530028,0.3396567672827407,-0.2875687149974404,0,2
1078,0,3,0.17752937019405785,0.45333712822409694,-0.2758077580300391,0,-3
1078,1,3,0.08926738399236624,0.45333712822409694,-0.3640697442317307,0,-2
1078,2,3,0.24265387885392678,0.45333712822409694,-0.21068324937017016,0,-1
1078,4,3,0.03721218198247474,0.45333712822409694,-0.4161249462416222,0,1
1079,0,4,0.01789367822517915,0.0018859798094933993,0.01600769841568575,0,-4
1079,1,4,0.0024216460107494295,0.0018859798094933993,0.0005356662012560303,0,-3
1079,2,4,0.976961772056731,0.0018859798094933993,0.9750757922472375,2,-2
1079,3,4,0.0008368984673299234,0.0018859798094933993,-0.0010490813421634758,0,-1
1080,1,0,0.0497408318290764,0.2526047872859545,-0.20286395545687808,1,1
1080,2,0,0.6059673833580903,0.2526047872859545,0.3533625960721358,19,2
1080,3,0,0.03873819877910776,0.2526047872859545,-0.21386658850684673,0,3
1080,4,0,0.052948839864016925,0.2526047872859545,-0.19965594742193754,0,4
1081,0,1,0.17217016164390958,0.08657258373866221,0.08559757790524737,0,-1
1081,2,1,0.49819088144021323,0.08657258373866221,0.411618297701551,1,1
1081,3,1,0.1617388988749963,0.08657258373866221,0.07516631513633408,0,2
1081,4,1,0.08132741604561278,0.08657258373866221,-0.005245167693049432,0,3
1082,0,2,0.21117076449418132,0.6924022802555265,-0.4812315157613452,4,-2
1082,1,2,0.025220754221240493,0.6924022802555265,-0.667181526034286,3,-1
1082,3,2,0.014370352582022758,0.6924022802555265,-0.6780319276735037,2,1
1082,4,2,0.056835846997319826,0.6924022802555265,-0.6355664332582067,0,2
1083,0,3,0.3235912277924446,0.2855682562303786,0.038022971562065966,0,-3
1083,1,3,0.07685965347736642,0.2855682562303786,-0.2087086027530122,10,-2
1083,2,3,0.20892619938918422,0.2855682562303786,-0.0766420568411944,1,-1
1083,4,3,0.10505469051833494,0.2855682562303786,-0.1805135657120437,5,1
1084,0,4,0.05036470766728713,0.19919628295158684,-0.14883157528429972,0,-4
1084,1,4,0.30852123841071555,0.19919628295158684,0.10932495545912871,0,-3
1084,2,4,0.11349862077605535,0.19919628295158684,-0.08569766217553149,0,-2
1084,3,4,0.32841914874668254,0.19919628295158684,0.1292228657950957,0,-1
1085,1,0,0.20945250111985397,0.18484118347686762,0.024611317642986352,0,1
1085,2,0,0.16312177188840657,0.18484118347686762,-0.02171941158846105,19,2
1085,3,0,0.17364222230407186,0.18484118347686762,-0.011198961172795757,5,3
1085,4,0,0.2689423350267101,0.18484118347686762,0.08410115154984249,0,4
1086,0,1,0.0714718526348557,0.14213875135540138,-0.07066689872054568,4,-1
1086,2,1,0.7218401838293028,0.14213875135540138,0.5797014324739014,0,1
1086,3,1,0.03825612594023162,0.14213875135540138,-0.10388262541516977,1,2
1086,4,1,0.026293025206798392,0.14213875135540138,-0.11584572614860299,19,3
1087,0,2,0.3302554156765204,0.03944338458040616,0.29081203109611425,0,-2
1087,1,2,0.03705363071640917,0.03944338458040616,-0.0023897538639969865,0,-1
1087,3,2,0.5796163052694363,0.03944338458040616,0.5401729206890301,8,1
1087,4,2,0.013631265711378206,0.03944338458040616,-0.025812118869027952,2,2
1088,0,3,0.14501057400120498,0.05334640256812624,0.09166417143307874,1,-3
1088,1,3,0.04154622009409912,0.05334640256812624,-0.011800182474027122,0,-2
1088,2,3,0.7364244596001303,0.05334640256812624,0.683078057032004,4,-1
1088,4,3,0.02367232264210843,0.05334640256812624,-0.02967407992601781,0,1
1089,0,4,0.187979567663467,0.15584053521597693,0.03213903244749006,4,-4
1089,1,4,0.02882760036655497,0.15584053521597693,-0.12701293484942197,1,-3
1089,2,4,0.5439368821570036,0.15584053521597693,0.3880963469410267,0,-2
1089,3,4,0.08341542750086782,0.15584053521597693,-0.07242510771510911,0,-1
1090,1,0,0.026730229497143255,0.2873770497906343,-0.260646820293491,1,1
1090,2,0,0.08764504830916357,0.2873770497906343,-0.1997320014814707,1,2
1090,3,0,0.5715175068166503,0.2873770497906343,0.284140457026016,4,3
1090,4,0,0.026730229497143255,0.2873770497906343,-0.260646820293491,4,4
1091,0,1,0.14256445125806372,0.07168590798865347,0.07087854326941025,0,-1
1091,2,1,0.22080814161663812,0.07168590798865347,0.14912223362798466,0,1
1091,3,1,0.4975987987737941,0.07168590798865347,0.4259128907851406,2,2
1091,4,1,0.06734267838418598,0.07168590798865347,-0.004343229604467494,0,3
1092,0,2,0.09416581341772434,0.255969219475465,-0.16180340605774068,0,-2
1092,1,2,0.07333640922827953,0.255969219475465,-0.1826328102471855,0,-1
1092,3,2,0.5418868418818928,0.255969219475465,0.2859176224064278,0,1
1092,4,2,0.03464166681756674,0.255969219475465,-0.22132755265789827,0,2
1093,0,3,0.20386909241279638,0.31575862728398113,-0.11188953487118475,0,-3
1093,1,3,0.0454893432393823,0.31575862728398113,-0.2702692840445988,0,-2
1093,2,3,0.20386909241279638,0.31575862728398113,-0.11188953487118475,0,-1
1093,4,3,0.23101394669569808,0.31575862728398113,-0.08474468058828305,3,1
1094,0,4,0.17444760782896163,0.14462214648712435,0.029825461341837278,14,-4
1094,1,4,0.3693055886719531,0.14462214648712435,0.22468344218482877,0,-3
1094,2,4,0.27018974052974076,0.14462214648712435,0.12556759404261641,0,-2
1094,3,4,0.04143493376134891,0.14462214648712435,-0.10318721272577544,0,-1
1095,1,0,0.033562672953302806,0.6332811420632439,-0.5997184691099411,0,1
1095,2,0,0.09123280400347689,0.6332811420632439,-0.542048338059767,0,2
1095,3,0,0.21885611952328327,0.6332811420632439,-0.41442502253996066,5,3
1095,4,0,0.023067265288372753,0.6332811420632439,-0.6102138767748712,0,4
1096,0,1,0.3095145320636445,0.08867739813417125,0.22083713392947324,19,-1
1096,2,1,0.21272601951734746,0.08867739813417125,0.12404862138317621,1,1
1096,3,1,0.21272601951734746,0.08867739813417125,0.12404862138317621,0,2
1096,4,1,0.1763560643744932,0.08867739813417125,0.08767866624032195,0,3
1097,0,2,0.33531424905584145,0.2611429997396894,0.07417124931615204,3,-2
1097,1,2,0.23045788840192571,0.2611429997396894,-0.030685111337763693,0,-1
1097,3,2,0.14879479605038692,0.2611429997396894,-0.11234820368930248,0,1
1097,4,2,0.024290082731727638,0.2611429997396894,-0.23685291700796177,1,2
1098,0,3,0.1218968983398413,0.0395741288093594,0.0823227695304819,0,-3
1098,1,3,0.04212644083406471,0.0395741288093594,0.0025523120247053083,0,-2
1098,2,3,0.6190435660001258,0.0395741288093594,0.5794694371907664,12,-1
1098,4,3,0.17735894055305676,0.0395741288093594,0.13778481174369736,8,1
1099,0,4,0.08259515830091475,0.015278564365374576,0.06731659393554018,0,-4
1099,1,4,0.011178036477575268,0.015278564365374576,-0.004100527887799308,0,-3
1099,2,4,0.056766766780261886,0.015278564365374576,0.04148820241488731,0,-2
1099,3,4,0.8341814613842166,0.015278564365374576,0.818902897018842,0,-1
1100,1,0,0.02209737117365523,0.06394086360494676,-0.041843492431291526,0,1
1100,2,0,0.07712740385438784,0.06394086360494676,0.013186540249441076,0,2
1100,3,0,0.8291977482023691,0.06394086360494676,0.7652568845974224,2,3
1100,4,0,0.007636648954595029,0.06394086360494676,-0.05630421465035173,0,4
1101,0,1,0.25313792474402197,0.08218185185011899,0.17095607289390297,1,-1
1101,2,1,0.09312423829412943,0.08218185185011899,0.010942386444010438,19,1
1101,3,1,0.5034248459042788,0.08218185185011899,0.4212429940541598,1,2
1101,4,1,0.06813114816973645,0.08218185185011899,-0.01405070368038254,1,3
1102,0,2,0.4049070293102865,0.2614276268144818,0.1434794024958047,3,-2
1102,1,2,0.051478151940696486,0.2614276268144818,-0.2099494748737853,1,-1
1102,3,2,0.23070907091382167,0.2614276268144818,-0.03071855590066011,0,1
1102,4,2,0.051478151940696486,0.2614276268144818,-0.2099494748737853,0,2
1103,0,3,0.2475289836457551,0.18109607305251213,0.06643291059324297,0,-3
1103,1,3,0.09106082417733548,0.18109607305251213,-0.09003524887517665,0,-2
1103,2,3,0.38338038966065835,0.18109607305251213,0.20228431660814622,0,-1
1103,4,3,0.09693374276126705,0.18109607305251213,-0.08416233029124508,0,1
1104,0,4,0.14763392664268257,0.03294157776818099,0.11469234887450158,0,-4
1104,1,4,0.045025798335677006,0.03294157776818099,0.012084220567496015,0,-3
1104,2,4,0.25910561047957514,0.03294157776818099,0.22616403271139415,0,-2
1104,3,4,0.5152930361397252,0.03294157776818099,0.48235145837154425,1,-1
1105,1,0,0.09218143848251642,0.2667358365209282,-0.17455439803841177,0,1
1105,2,0,0.36458466162753583,0.2667358365209282,0.09784882510660764,0,2
1105,3,0,0.19514810679886752,0.2667358365209282,-0.07158772972206068,0,3
1105,4,0,0.08134983393661316,0.2667358365209282,-0.18538600258431503,0,4
1106,0,1,0.6880979856678153,0.11232889824589247,0.5757690874219229,5,-1
1106,2,1,0.0725249876277291,0.11232889824589247,-0.039803910618163366,0,1
1106,3,1,0.07720244746280394,0.11232889824589247,-0.03512645078308853,0,2
1106,4,1,0.049845646440986116,0.11232889824589247,-0.06248325180490635,0,3
1107,0,2,0.17719296245259078,0.242194063989185,-0.06500110153659422,0,-2
1107,1,2,0.45247808096187586,0.242194063989185,0.21028401697269086,1,-1
1107,3,2,0.10096150666867755,0.242194063989185,-0.14123255732050743,0,1
1107,4,2,0.027173420882071714,0.242194063989185,-0.21502064310711327,0,2
1108,0,3,0.1837000135714004,0.0815163771666568,0.1021836364047436,5,-3
1108,1,3,0.07657754954358754,0.0815163771666568,-0.004938827623069256,0,-2
1108,2,3,0.5658358769490985,0.0815163771666568,0.4843194997824417,0,-1
1108,4,3,0.09237015668600912,0.0815163771666568,0.010853779519352319,0,1
1109,0,4,0.15028074783427026,0.055285197532097784,0.09499555030217247,1,-4
1109,1,4,0.19296429985804428,0.055285197532097784,0.1376791023259465,0,-3
1109,2,4,0.19296429985804428,0.055285197532097784,0.1376791023259465,0,-2
1109,3,4,0.4085054260051329,0.055285197532097784,0.35322022847303514,3,-1
1110,1,0,0.43879847273032285,0.25001984818224204,0.1887786245480808,0,1
1110,2,0,0.2661447430094811,0.25001984818224204,0.016124894827239056,4,2
1110,3,0,0.0317864566462056,0.25001984818224204,-0.21823339153603644,0,3
1110,4,0,0.01325056335677975,0.25001984818224204,-0.2367692848254623,0,4
1111,0,1,0.15043062659274486,0.717664360482121,-0.5672337338893761,13,-1
1111,2,1,0.06270881482295516,0.717664360482121,-0.6549555456591658,0,1
1111,3,1,0.02035857145739025,0.717664360482121,-0.6973057890247307,1,2
1111,4,1,0.0488376740895972,0.717664360482121,-0.6688266863925239,0,3
1112,0,2,0.21106634539787658,0.44682745671368124,-0.23576111131580466,1,-2
1112,1,2,0.1362746748846595,0.44682745671368124,-0.31055278182902174,1,-1
1112,3,2,0.09970068197523929,0.44682745671368124,-0.34712677473844195,0,1
1112,4,2,0.10613082351297394,0.44682745671368124,-0.3406966332007073,0,2
1113,0,3,0.38696953652152394,0.2831129777202332,0.10385655880129074,0,-3
1113,1,3,0.08111322617021893,0.2831129777202332,-0.20199975155001426,0,-2
1113,2,3,0.23470890226483224,0.2831129777202332,-0.04840407545540096,0,-1
1113,4,3,0.014095361816990254,0.2831129777202332,-0.2690176159032429,0,1
1114,0,4,0.22789608891988566,0.12198397156752537,0.1059121173523603,1,-4
1114,1,4,0.10765047707330849,0.12198397156752537,-0.014333494494216878,9,-3
1114,2,4,0.37573712931158326,0.12198397156752537,0.2537531577440579,2,-2
1114,3,4,0.16673234042960194,0.12198397156752537,0.044748368862076573,5,-1
1115,1,0,0.025584718475514356,0.11466275315938905,-0.0890780346838747,1,1
1115,2,0,0.5470254664437713,0.11466275315938905,0.4323627132843822,0,2
1115,3,0,0.29280163260495995,0.11466275315938905,0.17813887944557089,0,3
1115,4,0,0.019925398783392022,0.11466275315938905,-0.09473735437599703,2,4
1116,0,1,0.22147827139355375,0.06754705641894543,0.15393121497460832,0,-1
1116,2,1,0.1724874511946008,0.06754705641894543,0.10494039477565537,0,1
1116,3,1,0.30272490448629635,0.06754705641894543,0.23517784806735093,0,2
1116,4,1,0.23576239266914384,0.06754705641894543,0.1682153362501984,2,3
1117,0,2,0.18112245591851445,0.04041388259557505,0.1407085733229394,0,-2
1117,1,2,0.04302035408634656,0.04041388259557505,0.002606471490771506,0,-1
1117,3,2,0.7163531667035474,0.04041388259557505,0.6759392841079723,2,1
1117,4,2,0.019090166404551877,0.04041388259557505,-0.021323716191023176,1,2
1118,0,3,0.4999783034277295,0.019386262648458552,0.4805920407792709,0,-3
1118,1,3,0.343629727573978,0.019386262648458552,0.3242434649255195,2,-2
1118,2,3,0.09845156529370505,0.019386262648458552,0.0790653026452465,0,-1
1118,4,3,0.03855418692415316,0.019386262648458552,0.01916792427569461,0,1
1119,0,4,0.431240436516621,0.08491627677027573,0.34632415974634523,0,-4
1119,1,4,0.05836204661905739,0.08491627677027573,-0.02655423015121834,19,-3
1119,2,4,0.24571339405663656,0.08491627677027573,0.1607971172863608,0,-2
1119,3,4,0.1797677593333602,0.08491627677027573,0.09485148256308447,0,-1
1120,1,0,0.029147737666135626,0.45594735774482514,-0.42679962007868955,11,1
1120,2,0,0.01215058479256463,0.45594735774482514,-0.4437967729522605,19,2
1120,3,0,0.42832290382077776,0.45594735774482514,-0.027624453924047387,0,3
1120,4,0,0.07443135563062764,0.45594735774482514,-0.3815160021141975,1,4
1121,0,1,0.2514792153482576,0.17283896854762357,0.07864024680063406,1,-1
1121,2,1,0.38949860499219263,0.17283896854762357,0.21665963644456906,0,1
1121,3,1,0.12645169068045845,0.17283896854762357,-0.04638727786716512,0,2
