trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1653,4,3,1.7585894888655518e-06,0.0009109714741741479,-0.0009092128846852823,0,1
1654,0,4,0.8807637496445354,4.214559318420811e-06,0.880759535085217,0,-4
1654,1,4,0.11919842217985317,4.214559318420811e-06,0.11919420762053475,8,-3
1654,2,4,1.4710257435855256e-05,4.214559318420811e-06,1.0495698117434445e-05,0,-2
1654,3,4,1.8888344433657993e-05,4.214559318420811e-06,1.4673785115237181e-05,0,-1
1655,1,0,0.10858437935333022,0.378996768946194,-0.2704123895928638,0,1
1655,2,0,0.4866414841694444,0.378996768946194,0.10764471522325042,12,2
1655,3,0,0.02422844995472643,0.378996768946194,-0.35476831899146755,5,3
1655,4,0,0.0015488729859594115,0.378996768946194,-0.3774478959602346,0,4
1656,0,1,0.00021352360847404344,0.8172887086747057,-0.8170751850662317,0,-1
1656,2,1,0.0001295086151119836,0.8172887086747057,-0.8171592000595937,2,1
1656,3,1,0.1823617523018847,0.8172887086747057,-0.634926956372821,5,2
1656,4,1,6.447854274807706e-06,0.8172887086747057,-0.8172822608204309,0,3
1657,0,2,7.484619074298232e-05,0.9999241886396754,-0.9998493424489324,5,-2
1657,1,2,8.314660738644138e-07,0.9999241886396754,-0.9999233571736015,1,-1
1657,3,2,8.763579585875947e-08,0.9999241886396754,-0.9999241010038795,0,1
1657,4,2,4.1396218786517504e-08,0.9999241886396754,-0.9999241472434566,1,2
1658,0,3,0.9999778275635193,4.785012434078284e-06,0.9999730425510852,1,-3
1658,1,3,1.6701334450652484e-05,4.785012434078284e-06,1.1916322016574199e-05,13,-2
1658,2,3,6.475810130566981e-07,4.785012434078284e-06,-4.1374314210215866e-06,0,-1
1658,4,3,2.5109416841920138e-08,4.785012434078284e-06,-4.759903017236364e-06,4,1
1659,0,4,0.9889139555221452,9.504619712038399e-05,0.9888189093250248,0,-4
1659,1,4,0.01098584145273096,9.504619712038399e-05,0.010890795255610576,1,-3
1659,2,4,2.2352723084573355e-06,9.504619712038399e-05,-9.281092481192665e-05,3,-2
1659,3,4,2.8701464572775e-06,9.504619712038399e-05,-9.217605066310649e-05,3,-1
1660,1,0,0.9947447652742997,1.0620930188617061e-06,0.9947437031812808,0,1
1660,2,0,2.1332708546206653e-05,1.0620930188617061e-06,2.027061552734495e-05,1,2
1660,3,0,1.2938941787988055e-05,1.0620930188617061e-06,1.1876848769126349e-05,0,3
1660,4,0,0.005219941674600754,1.0620930188617061e-06,0.005218879581581893,14,4
1661,0,1,0.04736916891870922,0.9514351807043309,-0.9040660117856216,0,-1
1661,2,1,2.6199146955830627e-05,0.9514351807043309,-0.9514089815573751,11,1
1661,3,1,0.0011140160760405692,0.9514351807043309,-0.9503211646282903,0,2
1661,4,1,5.546359454073134e-05,0.9514351807043309,-0.9513797171097901,1,3
1662,0,2,0.9989076876383157,2.1421983202057422e-05,0.9988862656551136,1,-2
1662,1,2,0.00015828823563035233,2.1421983202057422e-05,0.0001368662524282949,0,-1
1662,3,2,1.7584234616620666e-06,2.1421983202057422e-05,-1.9663559740395355e-05,0,1
1662,4,2,0.0009108859043386511,2.1421983202057422e-05,0.0008894639211365937,19,2
1663,0,3,1.2751857270305506e-07,0.9999957084838798,-0.999995580965307,0,-3
1663,1,3,2.3823605795000956e-07,0.9999957084838798,-0.9999954702478218,0,-2
1663,2,3,2.902309337197794e-06,0.9999957084838798,-0.9999928061745426,0,-1
1663,4,3,1.0676999370749836e-06,0.9999957084838798,-0.9999946407839426,0,1
1664,0,4,0.9959297821605785,4.345704672108071e-09,0.9959297778148738,0,-4
1664,1,4,0.004070137939983506,4.345704672108071e-09,0.004070133594278834,1,-3
1664,2,4,1.9476097131903805e-08,4.345704672108071e-09,1.5130392459795735e-08,0,-2
1664,3,4,1.5167999697501424e-08,4.345704672108071e-09,1.0822295025393354e-08,0,-1
1665,1,0,0.9996414278695652,6.02141428269696e-08,0.9996413676554224,3,1
1665,2,0,0.0003353423587602262,6.02141428269696e-08,0.0003352821446173992,0,2
1665,3,0,1.0126461785227239e-05,6.02141428269696e-08,1.0066247642400269e-05,0,3
1665,4,0,1.3002634313348895e-05,6.02141428269696e-08,1.2942420170521925e-05,0,4
1666,0,1,0.5621722135186824,0.4378201601093349,0.12435205340934752,0,-1
1666,2,1,2.690060677640278e-06,0.4378201601093349,-0.43781747004865723,0,1
1666,3,1,4.435160258699527e-06,0.4378201601093349,-0.43781572494907617,0,2
1666,4,1,4.6746245207452776e-07,0.4378201601093349,-0.4378196926468828,0,3
1667,0,2,5.356205755600033e-06,0.320698069545762,-0.32069271334000643,0,-2
1667,1,2,3.2487030105006922e-06,0.320698069545762,-0.3206948208427515,0,-1
1667,3,2,0.0003754988340582035,0.320698069545762,-0.32032257071170384,1,1
1667,4,2,0.678917818556031,0.320698069545762,0.35821974901026893,0,2
1668,0,3,0.0011694573304292365,7.879737752771524e-06,0.001161577592676465,0,-3
1668,1,3,2.750298717203228e-05,7.879737752771524e-06,1.9623249419260756e-05,0,-2
1668,2,3,1.0117783551392582e-05,7.879737752771524e-06,2.238045798621058e-06,0,-1
1668,4,3,0.9987850662770116,7.879737752771524e-06,0.9987771865392588,8,1
1669,0,4,0.01768953719991362,0.0003239950209695459,0.017365542178944073,0,-4
1669,1,4,0.013776625423463473,0.0003239950209695459,0.013452630402493927,0,-3
1669,2,4,0.9658158441502588,0.0003239950209695459,0.9654918491292892,1,-2
1669,3,4,0.0023940185272749064,0.0003239950209695459,0.0020700235063053603,9,-1
1670,1,0,0.9770145675800911,5.193596110426024e-08,0.97701451564413,0,1
1670,2,0,0.022977181153933903,5.193596110426024e-08,0.0229771292179728,2,2
1670,3,0,7.707987409417923e-06,5.193596110426024e-08,7.656051448313662e-06,0,3
1670,4,0,6.327101358950994e-07,5.193596110426024e-08,5.807741747908392e-07,1,4
1671,0,1,7.889196922847203e-06,3.726592754340354e-06,4.16260416850685e-06,0,-1
1671,2,1,2.5612472464782448e-06,3.726592754340354e-06,-1.1653455078621094e-06,1,1
1671,3,1,2.260292761770375e-06,3.726592754340354e-06,-1.4662999925699793e-06,0,2
1671,4,1,0.99998354938796,3.726592754340354e-06,0.9999798227952056,4,3
1672,0,2,0.02930997561176982,0.9706131941406627,-0.9413032185288929,0,-2
1672,1,2,5.658157714257195e-05,0.9706131941406627,-0.9705566125635201,0,-1
1672,3,2,7.657483768564226e-06,0.9706131941406627,-0.9706055366568942,0,1
1672,4,2,1.2625056369272816e-05,0.9706131941406627,-0.9706005690842935,0,2
1673,0,3,8.48099040914848e-05,6.961620860642519e-06,7.784828323084228e-05,0,-3
1673,1,3,0.9999016620101295,6.961620860642519e-06,0.9998947003892689,19,-2
1673,2,3,3.726287126675117e-06,6.961620860642519e-06,-3.235333733967402e-06,0,-1
1673,4,3,2.902035332203476e-06,6.961620860642519e-06,-4.059585528439043e-06,1,1
1674,0,4,4.785026124128254e-06,1.7603127365350548e-06,3.0247133875931988e-06,0,-4
1674,1,4,7.889174351706045e-06,1.7603127365350548e-06,6.12886161517099e-06,0,-3
1674,2,4,0.9999808076722754,1.7603127365350548e-06,0.9999790473595388,2,-2
1674,3,4,4.785026124128254e-06,1.7603127365350548e-06,3.0247133875931988e-06,0,-1
1675,1,0,0.11487670623876359,0.0021040397665541594,0.11277266647220943,1,1
1675,2,0,0.032912727384904694,0.0021040397665541594,0.030808687618350535,0,2
1675,3,0,0.0012761646276697096,0.0021040397665541594,-0.0008278751388844498,0,3
1675,4,0,0.8488304015614831,0.0021040397665541594,0.846726361794929,0,4
1676,0,1,3.524374590734734e-05,0.9967823186248372,-0.9967470748789299,0,-1
1676,2,1,6.1244447082852326e-06,0.9967823186248372,-0.996776194180129,0,1
1676,3,1,0.0031725393900788857,0.9967823186248372,-0.9936097792347584,0,2
1676,4,1,3.7146634892897892e-06,0.9967823186248372,-0.996778603961348,0,3
1677,0,2,1.653731012600594e-05,0.003151454983786549,-0.003134917673660543,0,-2
1677,1,2,0.0066716302530302205,0.003151454983786549,0.0035201752692436716,0,-1
1677,3,2,2.87375359465903e-06,0.003151454983786549,-0.00314858123019189,0,1
1677,4,2,0.9901575700607698,0.003151454983786549,0.9870061150769832,1,2
1678,0,3,3.7219151326907797e-06,0.9987287014274843,-0.9987249795123516,0,-3
1678,1,3,0.00026092639509666456,0.9987287014274843,-0.9984677750323876,0,-2
1678,2,3,0.0009107226055415492,0.9987287014274843,-0.9978179788219427,0,-1
1678,4,3,9.598945641503994e-05,0.9987287014274843,-0.9986327119710692,0,1
1679,0,4,0.0008444793006485059,4.670680793865931e-07,0.0008440122325691192,2,-4
1679,1,4,0.4374510557546459,4.670680793865931e-07,0.4374505886865665,0,-3
1679,2,4,0.5616982741458516,4.670680793865931e-07,0.5616978070777722,0,-2
1679,3,4,5.690054056364541e-06,4.670680793865931e-07,5.222985976977948e-06,0,-1
1680,1,0,0.24900874742289328,0.6768759330745239,-0.4278671856516306,0,1
1680,2,0,0.07134219209215388,0.6768759330745239,-0.60553374098237,0,2
1680,3,0,0.002766236983351809,0.6768759330745239,-0.6741096960911721,3,3
1680,4,0,6.856815943658278e-06,0.6768759330745239,-0.6768690762585802,7,4
1681,0,1,0.9996578672273765,6.1421091250607035e-06,0.9996517251182514,0,-1
1681,2,1,0.0003353477955300086,6.1421091250607035e-06,0.0003292056864049479,0,1
1681,3,1,1.4444856142305208e-07,6.1421091250607035e-06,-5.997660563637651e-06,0,2
1681,4,1,5.041750190784441e-07,6.1421091250607035e-06,-5.6379341059822594e-06,0,3
1682,0,2,0.0009110335933540059,0.9990697224556403,-0.9981586888622863,0,-2
1682,1,2,1.299519627455765e-05,0.9990697224556403,-0.9990567272593658,0,-1
1682,3,2,6.138496066405674e-06,0.9990697224556403,-0.9990635839595738,0,1
1682,4,2,8.756094374068237e-08,0.9990697224556403,-0.9990696348946966,0,2
1683,0,3,0.00020341152248381532,0.9997201749202334,-0.9995167633977495,0,-3
1683,1,3,7.483091721917825e-05,0.9997201749202334,-0.9996453440030142,1,-2
1683,2,3,1.3705760574992295e-06,0.9997201749202334,-0.9997188043441758,11,-1
1683,4,3,6.823689880226271e-08,0.9997201749202334,-0.9997201066833346,8,1
1684,0,4,2.902295497941424e-06,3.9278298325024844e-07,2.5095125146911756e-06,0,-4
1684,1,4,4.785076321313246e-06,3.9278298325024844e-07,4.392293338062997e-06,0,-3
1684,2,4,2.699555332794298e-07,3.9278298325024844e-07,-1.2282744997081867e-07,0,-2
1684,3,4,0.9999917746265009,3.9278298325024844e-07,0.9999913818435177,1,-1
1685,1,0,0.9999598280839657,2.1444549352517e-05,0.9999383835346132,5,1
1685,2,0,5.422031190505337e-06,2.1444549352517e-05,-1.6022518162011664e-05,0,2
1685,3,0,1.3006776666022264e-05,2.1444549352517e-05,-8.437772686494738e-06,0,3
1685,4,0,3.058900680373811e-07,2.1444549352517e-05,-2.113865928447962e-05,0,4
1686,0,1,0.1178416870078761,0.009673032409648504,0.1081686545982276,0,-1
1686,2,1,6.51763796966476e-05,0.009673032409648504,-0.009607856029951857,0,1
1686,3,1,0.6781320469807326,0.009673032409648504,0.6684590145710841,2,2
1686,4,1,0.19428809594507226,0.009673032409648504,0.18461506353542376,8,3
1687,0,2,1.2997898269735036e-05,1.8540506124487725e-07,1.2812493208490159e-05,5,-2
1687,1,2,0.0007096608614537903,1.8540506124487725e-07,0.0007094754563925455,0,-1
1687,3,2,0.9992770418671995,1.8540506124487725e-07,0.9992768564621383,0,1
1687,4,2,8.757914964097938e-08,1.8540506124487725e-07,-9.782591160389787e-08,1,2
1688,0,3,0.9999990463265931,1.4449788680693535e-07,0.9999989018287063,0,-3
1688,1,3,6.47594599989589e-07,1.4449788680693535e-07,5.030967131826536e-07,0,-2
1688,2,3,7.734421907141565e-08,1.4449788680693535e-07,-6.71536677355197e-08,0,-1
1688,4,3,1.1253517471925912e-07,1.4449788680693535e-07,-3.196271208767623e-08,0,1
1689,0,4,0.999954464125005,4.1397482118135213e-08,0.9999544227275229,0,-4
1689,1,4,4.539785156619626e-05,4.1397482118135213e-08,4.535645408407812e-05,3,-3
1689,2,4,8.763847033181516e-08,4.1397482118135213e-08,4.624098821367994e-08,0,-2
1689,3,4,1.1860577204779682e-08,4.1397482118135213e-08,-2.9536904913355532e-08,0,-1
1690,1,0,3.7201975735983093e-06,0.9982674388920532,-0.9982637186944796,0,1
1690,2,0,7.875658325110053e-06,0.9982674388920532,-0.998259563233728,0,2
1690,3,0,0.0005521260111092045,0.9982674388920532,-0.997715312880944,0,3
1690,4,0,0.0011688507746904758,0.9982674388920532,-0.9970985881173627,0,4
1691,0,1,1.2991119556304411e-05,2.898710587105602e-06,1.0092408969198809e-05,1,-1
1691,2,1,0.9987565263295327,2.898710587105602e-06,0.9987536276189456,0,1
1691,3,1,0.001169423872465254,2.898710587105602e-06,0.0011665251618781485,1,2
1691,4,1,5.8222158526944575e-05,2.898710587105602e-06,5.5323447939838974e-05,0,3
1692,0,2,6.770630123977181e-05,2.4907756263872585e-05,4.2798544975899226e-05,0,-2
1692,1,2,3.19821921154757e-05,2.4907756263872585e-05,7.074435851603117e-06,0,-1
1692,3,2,0.9045377498641289,2.4907756263872585e-05,0.9045128421078651,2,1
1692,4,2,0.09533757102973027,2.4907756263872585e-05,0.0953126632734664,0,2
1693,0,3,0.0730319165200853,0.034497834646662257,0.03853408187342304,0,-3
1693,1,3,0.889710888573402,0.034497834646662257,0.8552130539267397,0,-2
1693,2,3,0.0017175464615915772,0.034497834646662257,-0.03278028818507068,0,-1
1693,4,3,0.0010417445884362386,0.034497834646662257,-0.033456090058226015,19,1
1694,0,4,4.784784272345024e-06,3.535503940963845e-05,-3.057025513729343e-05,0,-4
1694,1,4,1.3006392140612114e-05,3.535503940963845e-05,-2.2348647269026338e-05,0,-3
1694,2,4,1.6700538087953636e-05,3.535503940963845e-05,-1.8654501321684816e-05,0,-2
1694,3,4,0.9999301482335173,3.535503940963845e-05,0.9998947931941077,2,-1
1695,1,0,0.8806738783209362,0.11918625941773159,0.7614876189032047,19,1
1695,2,0,0.00010868382641717192,0.11918625941773159,-0.11907757559131442,11,2
1695,3,0,6.947924570610865e-06,0.11918625941773159,-0.11917931149316098,12,3
1695,4,0,2.425063959400772e-05,0.11918625941773159,-0.11916200877813758,0,4
1696,0,1,0.9999979734461775,6.47593982395546e-07,0.999997325852195,0,-1
1696,2,1,1.067701973552941e-06,6.47593982395546e-07,4.20107991157395e-07,0,1
1696,3,1,1.955564378838448e-08,6.47593982395546e-07,-6.280383386071615e-07,0,2
1696,4,1,3.0590173704000945e-07,6.47593982395546e-07,-3.4169224535553655e-07,0,3
1697,0,2,1.3007123989067183e-05,0.9999861719135179,-0.9999731647895288,2,-2
1697,1,2,1.8553665906340977e-07,0.9999861719135179,-0.9999859863768589,1,-1
1697,3,2,3.653433434796543e-08,0.9999861719135179,-0.9999861353791836,0,1
1697,4,2,6.47586571312971e-07,0.9999861719135179,-0.9999855243269465,1,2
1698,0,3,1.3709303228194976e-06,6.1440834439751775e-06,-4.7731531211556796e-06,3,-3
1698,1,3,0.999979258013377,6.1440834439751775e-06,0.9999731139299329,0,-2
1698,2,3,9.930985949593232e-08,6.1440834439751775e-06,-6.044773584479245e-06,19,-1
1698,4,3,1.300702475296511e-05,6.1440834439751775e-06,6.862941308989933e-06,0,1
1699,0,4,7.879805385393403e-06,1.3693048554418663e-06,6.510500529951537e-06,1,-4
1699,1,4,0.0011694673680050947,1.3693048554418663e-06,0.0011680980631496528,2,-3
1699,2,4,0.998793747439261,1.3693048554418663e-06,0.9987923781344056,0,-2
1699,3,4,2.750322323307776e-05,1.3693048554418663e-06,2.6133918377635894e-05,0,-1
1700,1,0,0.020828068349840162,0.8856320022064658,-0.8648039338566256,0,1
1700,2,0,0.09334492627973281,0.8856320022064658,-0.792287075926733,0,2
1700,3,0,0.00018019801310745185,0.8856320022064658,-0.8854518041933583,13,3
1700,4,0,1.4791553657954482e-05,0.8856320022064658,-0.8856172106528079,5,4
1701,0,1,0.5489121226195575,0.42749319093349836,0.1214189316860591,0,-1
1701,2,1,0.021283635261009282,0.42749319093349836,-0.40620955567248906,0,1
1701,3,1,0.0022432786523679314,0.42749319093349836,-0.4252499122811304,19,2
1701,4,1,6.774111328716871e-05,0.42749319093349836,-0.4274254498202112,0,3
1702,0,2,7.888715419174805e-06,0.9999222815829679,-0.9999143928675488,2,-2
1702,1,2,7.888715419174805e-06,0.9999222815829679,-0.9999143928675488,1,-1
1702,3,2,3.7263653081104916e-06,0.9999222815829679,-0.9999185552176598,0,1
1702,4,2,5.8290160780781856e-05,0.9999222815829679,-0.9998639914221872,19,2
1703,0,3,1.0676917912019968e-06,6.144142038800363e-06,-5.076450247598366e-06,7,-3
1703,1,3,1.4449637097172858e-07,6.144142038800363e-06,-5.999645667828634e-06,5,-2
1703,2,3,0.9999884368330701,6.144142038800363e-06,0.9999822926910313,0,-1
1703,4,3,4.222802950636395e-06,6.144142038800363e-06,-1.921339088163968e-06,0,1
1704,0,4,2.260281983880299e-06,0.9999787811971367,-0.9999765209151528,0,-4
1704,1,4,1.6701350378293793e-05,0.9999787811971367,-0.9999620798467583,4,-3
1704,2,4,5.043370810438218e-07,0.9999787811971367,-0.9999782768600556,0,-2
1704,3,4,1.7603093790081653e-06,0.9999787811971367,-0.9999770208877576,0,-1
1705,1,0,0.9995665045962819,8.311679789255871e-07,0.999565673428303,4,1
1705,2,0,0.00043055587784211264,8.311679789255871e-07,0.00042972470986318704,0,2
1705,3,0,1.759582625193391e-06,8.311679789255871e-07,9.284146462678039e-07,0,3
1705,4,0,3.926159529537959e-07,8.311679789255871e-07,-4.3855202597179117e-07,0,4
1706,0,1,1.1095225333660012e-07,0.0140635795780399,-0.014063468625786564,0,-1
1706,2,1,2.3488569815223172e-07,0.0140635795780399,-0.014063344692341748,0,1
1706,3,1,0.9859332519888503,0.0140635795780399,0.9718696724108103,6,2
1706,4,1,2.861493599195182e-06,0.0140635795780399,-0.014060718084440706,0,3
1707,0,2,0.9885907832083396,0.010982253695371775,0.9776085295129678,1,-2
1707,1,2,1.0555225460195382e-06,0.010982253695371775,-0.010981198172825755,2,-1
1707,3,2,6.747729882248764e-08,0.010982253695371775,-0.010982186218072952,1,1
1707,4,2,0.0004258281872450423,0.010982253695371775,-0.010556425508126733,0,2
1708,0,3,5.714925983210022e-07,8.939648340073653e-06,-8.368155741752652e-06,2,-3
1708,1,3,6.475859537265848e-07,8.939648340073653e-06,-8.292062386347068e-06,1,-2
1708,2,3,0.9999856950894335,8.939648340073653e-06,0.9999767554410934,0,-1
1708,4,3,4.222790869117525e-06,8.939648340073653e-06,-4.716857470956128e-06,0,1
1709,0,4,2.753521511959616e-05,3.7264861371916067e-06,2.3808728982404555e-05,1,-4
1709,1,4,0.9999547025218425,3.7264861371916067e-06,0.9999509760357053,0,-3
1709,2,4,1.3006714645025905e-05,3.7264861371916067e-06,9.280228507834299e-06,0,-2
1709,3,4,1.0676561537383957e-06,3.7264861371916067e-06,-2.6588299834532108e-06,0,-1
1710,1,0,0.029302038270155713,1.6206503244627804e-05,0.029285831766911085,0,1
1710,2,0,0.00032551631931573247,1.6206503244627804e-05,0.00030930981607110464,0,2
1710,3,0,5.962039356976842e-06,1.6206503244627804e-05,-1.024446388765096e-05,0,3
1710,4,0,0.9703502442419415,1.6206503244627804e-05,0.9703340377386969,1,4
1711,0,1,3.466307578234157e-07,3.7266318480591813e-06,-3.3800010902357654e-06,0,-1
1711,2,1,1.7603362394025924e-06,3.7266318480591813e-06,-1.966295608656589e-06,0,1
1711,3,1,0.9999938011552557,3.7266318480591813e-06,0.9999900745234076,1,2
1711,4,1,3.9278410701298514e-07,3.7266318480591813e-06,-3.333847741046196e-06,0,3
1712,0,2,4.691164021834418e-08,0.9999990463265931,-0.9999989994149528,2,-2
1712,1,2,1.1253517471925912e-07,0.9999990463265931,-0.9999989337914184,5,-1
1712,3,2,3.4663241069161144e-07,0.9999990463265931,-0.9999986996941824,1,1
1712,4,2,4.4508482557577276e-07,0.9999990463265931,-0.9999986012417675,0,2
1713,0,3,0.9999067870239174,7.484483455636322e-05,0.9998319421893611,0,-3
1713,1,3,1.0129146883482833e-05,7.484483455636322e-05,-6.471568767288038e-05,18,-2
1713,2,3,7.88858752470171e-06,7.484483455636322e-05,-6.69562470316615e-05,0,-1
1713,4,3,3.058737321815136e-07,7.484483455636322e-05,-7.45389608241817e-05,0,1
1714,0,4,0.00043055505662273086,6.822635734057983e-08,0.0004304868302653903,0,-4
1714,1,4,2.259346658828546e-06,6.822635734057983e-08,2.1911203014879663e-06,0,-3
1714,2,4,0.9995648371183729,6.822635734057983e-08,0.9995647688920155,3,-2
1714,3,4,2.259346658828546e-06,6.822635734057983e-08,2.1911203014879663e-06,0,-1
1715,1,0,5.829066109139208e-05,0.9999314593576598,-0.9998731686965684,0,1
1715,2,0,1.012939804418463e-05,0.9999314593576598,-0.9999213299596156,0,2
1715,3,0,1.4448810305960912e-07,0.9999314593576598,-0.9999313148695568,0,3
1715,4,0,3.2239653575233417e-08,0.9999314593576598,-0.9999314271180062,0,4
1716,0,1,2.144340412060538e-05,1.3006082047755382e-05,8.437322072849997e-06,0,-1
1716,2,1,3.9274964641820267e-07,1.3006082047755382e-05,-1.261333240133718e-05,0,1
1716,3,1,0.9999069062148269,1.3006082047755382e-05,0.9998939001327791,2,2
1716,4,1,5.828921576134541e-05,1.3006082047755382e-05,4.528313371359003e-05,0,3
1717,0,2,4.2228069778170326e-06,5.043423717781038e-07,3.7184646060389286e-06,3,-2
1717,1,2,0.9999891520726072,5.043423717781038e-07,0.9999886477302354,0,-1
1717,3,2,4.78506719451317e-06,5.043423717781038e-07,4.280724822735066e-06,0,1
1717,4,2,1.3709447045263556e-06,5.043423717781038e-07,8.666023327482518e-07,16,2
