trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1216,4,6,0.9999716289935482,8.878011472880424e-13,0.9999716289926603,1,-2
1216,5,6,9.862598683266585e-15,8.878011472880424e-13,-8.779385486047758e-13,2,-1
1216,7,6,6.304948397613231e-16,8.878011472880424e-13,-8.871706524482811e-13,1,1
1216,8,6,7.680999577647024e-15,8.878011472880424e-13,-8.801201477103953e-13,1,2
1216,9,6,3.398170595663684e-09,8.878011472880424e-13,3.397282794516396e-09,0,3
1217,0,7,1.463778514125909e-12,3.581747930283181e-10,-3.567110145141922e-10,1,-7
1217,1,7,4.910429870159115e-16,3.581747930283181e-10,-3.5817430198533107e-10,2,-6
1217,2,7,2.9783262686202286e-16,3.581747930283181e-10,-3.581744951956912e-10,3,-5
1217,3,7,1.0,3.581747930283181e-10,0.9999999996418252,0,-4
1217,4,7,1.8795288165390832e-12,3.581747930283181e-10,-3.5629526421177903e-10,1,-3
1217,5,7,3.442477108469977e-14,3.581747930283181e-10,-3.581403682572334e-10,2,-2
1217,6,7,7.681204685202095e-15,3.581747930283181e-10,-3.581671118236329e-10,7,-1
1217,8,7,1.2015425731771786e-13,3.581747930283181e-10,-3.580546387710004e-10,0,1
1217,9,7,1.3887943864964021e-11,3.581747930283181e-10,-3.442868491633541e-10,0,2
1218,0,8,0.9999998807907247,2.3195228302435696e-16,0.9999998807907244,0,-8
1218,1,8,1.0815941557285693e-11,2.3195228302435696e-16,1.0815709605002668e-11,0,-7
1218,2,8,2.6810038677818034e-14,2.3195228302435696e-16,2.6578086394793675e-14,9,-6
1218,3,8,1.1253517471925912e-07,2.3195228302435696e-16,1.1253517448730683e-07,0,-5
1218,4,8,2.0067804543947087e-18,2.3195228302435696e-16,-2.2994550256996224e-16,19,-4
1218,5,8,2.0879679116459336e-14,2.3195228302435696e-16,2.0647726833434978e-14,1,-3
1218,6,8,5.109089028063325e-12,2.3195228302435696e-16,5.1088570757803e-12,0,-2
1218,7,8,2.7894680928689246e-10,2.3195228302435696e-16,2.7894657733460943e-10,0,-1
1218,9,8,4.910429870159115e-16,2.3195228302435696e-16,2.5909070399155454e-16,0,1
1219,0,9,0.0015011769401805655,0.9984951050277082,-0.9969939280875276,0,-9
1219,1,9,2.785268072329413e-10,0.9984951050277082,-0.9984951047491815,0,-8
1219,2,9,5.101396422110628e-12,0.9984951050277082,-0.9984951050226069,0,-7
1219,3,9,3.7210456080339206e-06,0.9984951050277082,-0.9984913839821001,6,-6
1219,4,9,2.0848241194164495e-14,0.9984951050277082,-0.9984951050276873,0,-5
1219,5,9,1.1382754006461713e-12,0.9984951050277082,-0.9984951050265699,0,-4
1219,6,9,1.0940152925694946e-16,0.9984951050277082,-0.9984951050277081,0,-3
1219,7,9,6.635538171378852e-17,0.9984951050277082,-0.9984951050277081,0,-2
1219,8,9,8.980224378509121e-18,0.9984951050277082,-0.9984951050277082,2,-1
1220,1,0,2.0504124587994515e-14,0.9820132968168218,-0.9820132968168013,7,1
1220,2,0,6.4422044428821346e-12,0.9820132968168218,-0.9820132968103796,1,2
1220,3,0,4.952761606764291e-07,0.9820132968168218,-0.9820128015406612,0,3
1220,4,0,2.9247562922241677e-16,0.9820132968168218,-0.9820132968168215,2,4
1220,5,0,0.01798620273753547,0.9820132968168218,-0.9640270940792863,0,5
1220,6,0,4.822107910604025e-16,0.9820132968168218,-0.9820132968168214,7,6
1220,7,0,6.4422044428821346e-12,0.9820132968168218,-0.9820132968103796,0,7
1220,8,0,4.3407232093412744e-14,0.9820132968168218,-0.9820132968167784,0,8
1220,9,0,2.7749315086350324e-15,0.9820132968168218,-0.982013296816819,0,9
1221,0,1,1.6918979226151304e-10,1.0,-0.9999999998308102,0,-1
1221,2,1,1.8795288165390832e-12,1.0,-0.9999999999981205,0,1
1221,3,1,3.97896253583724e-12,1.0,-0.9999999999960211,0,2
1221,4,1,3.8242466280971355e-16,1.0,-0.9999999999999997,3,3
1221,5,1,7.681204685202095e-15,1.0,-0.9999999999999923,0,4
1221,6,1,1.0815941557285693e-11,1.0,-0.9999999999891841,0,5
1221,7,1,1.2664165549094176e-14,1.0,-0.9999999999999873,3,6
1221,8,1,1.4068617124461467e-16,1.0,-0.9999999999999999,17,7
1221,9,1,7.991959892953932e-11,1.0,-0.9999999999200804,19,8
1222,0,2,0.0003353490747827672,3.057987734597982e-07,0.0003350432760093074,0,-2
1222,1,2,4.138540308776773e-08,3.057987734597982e-07,-2.644133703720305e-07,1,-1
1222,3,2,2.4125481563678795e-12,3.057987734597982e-07,-3.0579636091164184e-07,4,1
1222,4,2,7.678597296966464e-15,3.057987734597982e-07,-3.0579876578120093e-07,10,2
1222,5,2,0.9996619175973109,3.057987734597982e-07,0.9996616117985375,1,3
1222,6,2,6.823299436730142e-08,3.057987734597982e-07,-2.375657790924968e-07,0,4
1222,7,2,2.2595642920786343e-06,3.057987734597982e-07,1.9537655186188362e-06,0,5
1222,8,2,1.5422904369478405e-13,3.057987734597982e-07,-3.057986192307545e-07,0,6
1222,9,2,4.1923800689614756e-13,3.057987734597982e-07,-3.0579835422179135e-07,0,7
1223,0,3,0.9999977350285647,3.442470542472232e-14,0.9999977350285303,1,-3
1223,1,3,3.581741098647678e-10,3.442470542472232e-14,3.5813968515934307e-10,1,-2
1223,2,3,1.20154028141878e-13,3.442470542472232e-14,8.572932271715567e-14,0,-1
1223,4,3,7.681175383787474e-15,3.442470542472232e-14,-2.6743530040934844e-14,0,1
1223,5,3,1.1399896786845267e-12,3.442470542472232e-14,1.1055649732598043e-12,0,2
1223,6,3,3.442470542472232e-14,3.442470542472232e-14,0.0,0,3
1223,7,3,2.2603250957489616e-06,3.442470542472232e-14,2.260325061324256e-06,0,4
1223,8,3,2.08796392916699e-14,3.442470542472232e-14,-1.3545066133052418e-14,0,5
1223,9,3,2.680998754177618e-14,3.442470542472232e-14,-7.614717882946138e-15,0,6
1224,0,4,0.9997798689035446,1.6698021831403193e-05,0.9997631708817133,0,-4
1224,1,4,4.0298345819651e-17,1.6698021831403193e-05,-1.6698021831362894e-05,2,-3
1224,2,4,0.00020342355011676415,1.6698021831403193e-05,0.00018672552828536096,0,-2
1224,3,4,1.0393080367893954e-15,1.6698021831403193e-05,-1.6698021830363883e-05,3,-1
1224,5,4,5.107968497352425e-12,1.6698021831403193e-05,-1.6698016723434695e-05,0,1
1224,6,4,1.1545669382860801e-17,1.6698021831403193e-05,-1.6698021831391646e-05,3,2
1224,7,4,3.3975225078681474e-09,1.6698021831403193e-05,-1.6694624308895325e-05,0,3
1224,8,4,1.8060465601263354e-16,1.6698021831403193e-05,-1.669802183122259e-05,1,4
1224,9,4,4.2474144005170625e-18,1.6698021831403193e-05,-1.6698021831398944e-05,1,5
1225,0,5,1.0,2.061153622438558e-09,0.9999999979388464,0,-5
1225,1,5,1.026187963170189e-10,2.061153622438558e-09,-1.9585348261215388e-09,0,-4
1225,2,5,1.8795288165390832e-12,2.061153622438558e-09,-2.0592740936220186e-09,1,-3
1225,3,5,2.6810038677818034e-14,2.061153622438558e-09,-2.06112681239988e-09,1,-2
1225,4,5,1.4068617124461467e-16,2.061153622438558e-09,-2.0611534817523865e-09,1,-1
1225,6,5,9.862862046580453e-15,2.061153622438558e-09,-2.0611437595765112e-09,2,1
1225,7,5,1.0815941557285693e-11,2.061153622438558e-09,-2.050337680881272e-09,0,2
1225,8,5,2.9783262686202286e-16,2.061153622438558e-09,-2.061153324605931e-09,1,3
1225,9,5,4.139937718785167e-08,2.061153622438558e-09,3.9338223565413113e-08,0,4
1226,0,6,0.047425874568977164,0.9525741476724274,-0.9051482731034503,0,-6
1226,1,6,6.249074150507384e-12,0.9525741476724274,-0.9525741476661783,1,-5
1226,2,6,3.111230819671624e-13,0.9525741476724274,-0.9525741476721163,3,-4
1226,3,6,1.0302981474123858e-11,0.9525741476724274,-0.9525741476621244,0,-3
1226,4,6,2.990255340229669e-17,0.9525741476724274,-0.9525741476724274,9,-2
1226,5,6,2.9518536142981576e-12,0.9525741476724274,-0.9525741476694756,2,-1
1226,7,6,1.1908627421834753e-09,0.9525741476724274,-0.9525741464815647,0,1
1226,8,6,3.2792131582636275e-14,0.9525741476724274,-0.9525741476723947,2,2
1226,9,6,4.3809392010634826e-10,0.9525741476724274,-0.9525741472343335,0,3
1227,0,7,0.9994196685192676,4.5963894630166856e-10,0.9994196680596286,0,-7
1227,1,7,4.5963894630166856e-10,4.5963894630166856e-10,0.0,0,-6
1227,2,7,1.2008460799043258e-13,4.5963894630166856e-10,-4.595188616936781e-10,19,-5
1227,3,7,2.7520461163120804e-05,4.5963894630166856e-10,2.75200015241745e-05,0,-4
1227,4,7,0.0005527635024131299,4.5963894630166856e-10,0.0005527630427741837,0,-3
1227,5,7,8.418580959659642e-12,4.5963894630166856e-10,-4.5122036534200893e-10,0,-2
1227,6,7,5.4518327683211654e-18,4.5963894630166856e-10,-4.596389408498358e-10,5,-1
1227,8,7,3.8220298426834007e-16,4.5963894630166856e-10,-4.596385640986843e-10,0,1
1227,9,7,2.08675758781983e-14,4.5963894630166856e-10,-4.5961807872579035e-10,10,2
1228,0,8,4.539785156619626e-05,1.0956148489106822e-16,4.53978515660867e-05,0,-8
1228,1,8,2.319416653345007e-16,1.0956148489106822e-16,1.223801804434325e-16,0,-7
1228,2,8,8.877859073021082e-13,1.0956148489106822e-16,8.876763458172171e-13,0,-6
1228,3,8,2.6808811439732672e-14,1.0956148489106822e-16,2.6699249954841602e-14,19,-5
1228,4,8,1.20148757218204e-13,1.0956148489106822e-16,1.2003919573331292e-13,1,-4
1228,5,8,3.3084701675741423e-18,1.0956148489106822e-16,-1.0625301472349408e-16,1,-3
1228,6,8,5.4547451387563056e-18,1.0956148489106822e-16,-1.0410673975231191e-16,4,-2
1228,7,8,0.9999545833252356,1.0956148489106822e-16,0.9999545833252355,0,-1
1228,9,8,1.1547695549365005e-17,1.0956148489106822e-16,-9.801378934170321e-17,0,1
1229,0,9,0.27181855020472384,0.27181855020472384,0.0,1,-9
1229,1,9,2.5109116713255e-09,0.27181855020472384,-0.2718185476938122,9,-8
1229,2,9,1.670110296753536e-06,0.27181855020472384,-0.27181688009442706,0,-7
1229,3,9,0.4481530254933989,0.27181855020472384,0.17633447528867507,0,-6
1229,4,9,1.266372432347445e-15,0.27181855020472384,-0.27181855020472256,19,-5
1229,5,9,0.008208209960325596,0.27181855020472384,-0.2636103402443982,0,-4
1229,6,9,1.266372432347445e-15,0.27181855020472384,-0.27181855020472256,5,-3
1229,7,9,6.914159205914362e-14,0.27181855020472384,-0.2718185502046547,1,-2
1229,8,9,3.628217764790496e-16,0.27181855020472384,-0.27181855020472345,3,-1
1230,1,0,4.1935636929129254e-13,4.539741862061012e-05,-4.539741820125375e-05,3,1
1230,2,0,3.442286699619894e-14,4.539741862061012e-05,-4.539741858618725e-05,1,2
1230,3,0,0.9999444515564443,4.539741862061012e-05,0.9998990541378237,0,3
1230,4,0,6.304755988793873e-16,4.539741862061012e-05,-4.539741861997964e-05,10,4
1230,5,0,1.9808992253211578e-13,4.539741862061012e-05,-4.5397418422520196e-05,1,5
1230,6,0,3.442286699619894e-14,4.539741862061012e-05,-4.539741858618725e-05,1,6
1230,7,0,1.0129533287142047e-05,4.539741862061012e-05,-3.5267885333468076e-05,0,7
1230,8,0,1.0394785305298478e-15,4.539741862061012e-05,-4.539741861957064e-05,2,8
1230,9,0,5.602486538010473e-09,4.539741862061012e-05,-4.539181613407211e-05,0,9
1231,0,1,4.539785156619626e-05,1.3887308139896881e-11,4.539783767888812e-05,0,-1
1231,2,1,1.0261409890883432e-10,1.3887308139896881e-11,8.872679076893744e-11,11,1
1231,3,1,2.5108842139554497e-08,1.3887308139896881e-11,2.5094954831414602e-08,0,2
1231,4,1,6.223859710699269e-11,1.3887308139896881e-11,4.835128896709581e-11,0,3
1231,5,1,3.0986772892857843e-12,1.3887308139896881e-11,-1.0788630850611096e-11,1,4
1231,6,1,5.108855157880887e-12,1.3887308139896881e-11,-8.778452982015995e-12,1,5
1231,7,1,3.824071571986019e-16,1.3887308139896881e-11,-1.3886925732739682e-11,10,6
1231,8,1,0.9999545833252356,1.3887308139896881e-11,0.9999545833113482,0,7
1231,9,1,5.602539967740439e-09,1.3887308139896881e-11,5.588652659600542e-09,0,8
1232,0,2,1.0,3.8242466280971355e-16,0.9999999999999997,0,-2
1232,1,2,9.357622968840175e-14,3.8242466280971355e-16,9.319380502559203e-14,0,-1
1232,3,2,2.2007019879753665e-15,3.8242466280971355e-16,1.818277325165653e-15,0,1
1232,4,2,7.582560427911907e-10,3.8242466280971355e-16,7.582556603665279e-10,0,2
1232,5,2,6.914400106940203e-13,3.8242466280971355e-16,6.910575860312106e-13,0,3
1232,6,2,1.4068617124461467e-16,3.8242466280971355e-16,-2.417384915650989e-16,8,4
1232,7,2,5.454994842887922e-18,3.8242466280971355e-16,-3.7696966796682565e-16,0,5
1232,8,2,2.7158820118920623e-19,3.8242466280971355e-16,-3.8215307460852437e-16,1,6
1232,9,2,3.6755466131663376e-20,3.8242466280971355e-16,-3.8238790734358187e-16,1,7
1233,0,3,7.004352026168645e-18,8.423463754468647e-12,-8.423456750116621e-12,4,-3
1233,1,3,1.0,8.423463754468647e-12,0.9999999999915765,0,-2
1233,2,3,2.3195228302435696e-16,8.423463754468647e-12,-8.423231802185622e-12,16,-1
1233,4,3,1.2171738729024408e-18,8.423463754468647e-12,-8.423462537294774e-12,2,1
1233,5,3,2.510999155743982e-08,8.423463754468647e-12,2.510156809368535e-08,0,2
1233,6,3,2.576757109154981e-18,8.423463754468647e-12,-8.423461177711539e-12,0,3
1233,7,3,3.1391327920480296e-17,8.423463754468647e-12,-8.423432363140726e-12,0,4
1233,8,3,1.0530617357553812e-20,8.423463754468647e-12,-8.42346374393803e-12,0,5
1233,9,3,7.004352026168645e-18,8.423463754468647e-12,-8.423456750116621e-12,1,6
1234,0,4,6.078960221664322e-07,2.4843297317031062e-09,6.054116924347291e-07,1,-4
1234,1,4,7.502025745570435e-11,2.4843297317031062e-09,-2.4093094742474018e-09,0,-3
1234,2,4,0.2689412449744798,2.4843297317031062e-09,0.26894124249015006,2,-2
1234,3,4,3.231441629111226e-14,2.4843297317031062e-09,-2.484297417286815e-09,4,-1
1234,5,4,8.783969060139138e-14,2.4843297317031062e-09,-2.484241892012505e-09,3,1
1234,6,4,0.7310580991372809,2.4843297317031062e-09,0.7310580966529512,0,2
1234,7,4,7.210320882138907e-15,2.4843297317031062e-09,-2.484322521382224e-09,0,3
1234,8,4,5.91859179688241e-16,2.4843297317031062e-09,-2.4843291398439265e-09,0,4
1234,9,4,2.7598410389342247e-11,2.4843297317031062e-09,-2.456731321313764e-09,0,5
1235,0,5,8.993766029028821e-18,6.224144622907783e-11,-6.22414372353118e-11,19,-5
1235,1,5,1.0,6.224144622907783e-11,0.9999999999377586,0,-4
1235,2,5,5.9821282237671354e-15,6.224144622907783e-11,-6.223546410085406e-11,1,-3
1235,3,5,1.5428112031918877e-13,6.224144622907783e-11,-6.208716510875864e-11,0,-2
1235,4,5,2.543665647376923e-13,6.224144622907783e-11,-6.198707966434013e-11,1,-1
1235,6,5,4.4777324417183015e-19,6.224144622907783e-11,-6.224144578130458e-11,0,1
1235,7,5,9.479359653504757e-19,6.224144622907783e-11,-6.224144528114186e-11,2,2
1235,8,5,6.387142293058423e-21,6.224144622907783e-11,-6.224144622269069e-11,2,3
1235,9,5,1.4068617124461467e-16,6.224144622907783e-11,-6.224130554290659e-11,19,4
1236,0,6,5.175555005801869e-17,5.9821282237671354e-15,-5.930372673709116e-15,10,-6
1236,1,6,2.9783262686202286e-16,5.9821282237671354e-15,-5.684295596905112e-15,2,-5
1236,2,6,1.0,5.9821282237671354e-15,0.999999999999994,0,-4
1236,3,6,9.357622968840175e-14,5.9821282237671354e-15,8.759410146463461e-14,0,-3
1236,4,6,1.2664165549094176e-14,5.9821282237671354e-15,6.68203732532704e-15,6,-2
1236,5,6,1.2501528663867426e-09,5.9821282237671354e-15,1.2501468842585188e-09,0,-1
1236,7,6,1.713908431542013e-15,5.9821282237671354e-15,-4.2682197922251224e-15,8,1
1236,8,6,4.1937956583795446e-13,5.9821282237671354e-15,4.133974376141873e-13,0,2
1236,9,6,3.3086216207858244e-18,5.9821282237671354e-15,-5.97881960214635e-15,7,3
1237,0,7,5.109089028063325e-12,1.2664165549094176e-14,5.096424862514231e-12,0,-7
1237,1,7,1.1099189036438807e-21,1.2664165549094176e-14,-1.2664164439175272e-14,19,-6
1237,2,7,7.382532721164985e-19,1.2664165549094176e-14,-1.266342729582206e-14,6,-5
1237,3,7,3.1391327920480296e-17,1.2664165549094176e-14,-1.2632774221173695e-14,8,-4
1237,4,7,1.8064461965456932e-16,1.2664165549094176e-14,-1.2483520929439605e-14,2,-3
1237,5,7,4.0307262913476244e-17,1.2664165549094176e-14,-1.2623858286180699e-14,4,-2
1237,6,7,1.0,1.2664165549094176e-14,0.9999999999999873,0,-1
1237,8,7,4.719495271526123e-20,1.2664165549094176e-14,-1.266411835414146e-14,0,1
1237,9,7,5.675685232632723e-14,1.2664165549094176e-14,4.409268677723305e-14,0,2
1238,0,8,1.0,6.305116760146989e-16,0.9999999999999993,1,-8
1238,1,8,3.0988191387218256e-12,6.305116760146989e-16,3.098188627045811e-12,0,-7
1238,2,8,6.560200168153779e-12,6.305116760146989e-16,6.5595696564777635e-12,0,-6
1238,3,8,1.1399918530443554e-12,6.305116760146989e-16,1.1393613413683407e-12,0,-5
1238,4,8,1.626111044617819e-14,6.305116760146989e-16,1.563059877016349e-14,0,-4
1238,5,8,4.420228103641173e-14,6.305116760146989e-16,4.3571769360397025e-14,0,-3
1238,6,8,7.681204685202095e-15,6.305116760146989e-16,7.0506930091873964e-15,0,-2
1238,7,8,9.862862046580453e-15,6.305116760146989e-16,9.232350370565754e-15,0,-1
1238,9,8,3.0988191387218256e-12,6.305116760146989e-16,3.098188627045811e-12,0,1
1239,0,9,2.9783262686202286e-16,3.442477108469977e-14,-3.4126938457837746e-14,5,-9
1239,1,9,1.0,3.442477108469977e-14,0.9999999999999656,0,-8
1239,2,9,1.5428112031918877e-13,3.442477108469977e-14,1.19856349234489e-13,0,-7
1239,3,9,9.357622968840175e-14,3.442477108469977e-14,5.915145860370198e-14,0,-6
1239,4,9,3.8242466280971355e-16,3.442477108469977e-14,-3.4042346421890057e-14,0,-5
1239,5,9,1.8795288165390832e-12,3.442477108469977e-14,1.8451040454543834e-12,0,-4
1239,6,9,3.398267819495071e-09,3.442477108469977e-14,3.3982333947239865e-09,0,-3
1239,7,9,2.3195228302435696e-16,3.442477108469977e-14,-3.419281880167541e-14,0,-2
1239,8,9,2.2007019879753665e-15,3.442477108469977e-14,-3.22240690967244e-14,0,-1
1240,1,0,7.920923890676035e-07,0.04742584064736042,-0.04742504855497135,0,1
1240,2,0,1.4696413770698865e-13,0.04742584064736042,-0.04742584064721345,2,2
1240,3,0,7.316913571642015e-15,0.04742584064736042,-0.047425840647353106,1,3
1240,4,0,1.4696413770698865e-13,0.04742584064736042,-0.04742584064721345,3,4
1240,5,0,0.9525733918176831,0.04742584064736042,0.9051475511703226,0,5
1240,6,0,2.2989059063275617e-12,0.04742584064736042,-0.047425840645061515,19,6
1240,7,0,6.942094310520601e-14,0.04742584064736042,-0.047425840647290995,2,7
1240,8,0,5.928956476183062e-11,0.04742584064736042,-0.04742584058807085,0,8
1240,9,0,2.1811411951880284e-11,0.04742584064736042,-0.047425840625549005,0,9
1241,0,1,1.0,1.5428112031918877e-13,0.9999999999998457,1,-1
1241,2,1,1.0815941557285693e-11,1.5428112031918877e-13,1.0661660436966504e-11,0,1
1241,3,1,9.237449661970594e-09,1.5428112031918877e-13,9.237295380850276e-09,0,2
1241,4,1,7.681204685202095e-15,1.5428112031918877e-13,-1.4659991563398668e-13,0,3
1241,5,1,9.357622968840175e-14,1.5428112031918877e-13,-6.070489063078703e-14,0,4
1241,6,1,5.175555005801869e-17,1.5428112031918877e-13,-1.5422936476913075e-13,0,5
1241,7,1,4.719495271526123e-20,1.5428112031918877e-13,-1.5428107312423605e-13,0,6
1241,8,1,1.1548224173015786e-17,1.5428112031918877e-13,-1.5426957209501577e-13,0,7
1241,9,1,1.713908431542013e-15,1.5428112031918877e-13,-1.5256721188764677e-13,0,8
1242,0,2,3.0985886366856072e-12,7.484626212190614e-05,-7.48462590233175e-05,0,-2
1242,1,2,1.0394587042393862e-15,7.484626212190614e-05,-7.484626212086667e-05,0,-1
1242,3,2,4.910055248382009e-16,7.484626212190614e-05,-7.484626212141513e-05,4,1
1242,4,2,1.7137776756938695e-15,7.484626212190614e-05,-7.484626212019237e-05,1,2
1242,5,2,3.823954872363769e-16,7.484626212190614e-05,-7.484626212152374e-05,3,3
1242,6,2,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,4
1242,7,2,8.095312528320218e-16,7.484626212190614e-05,-7.48462621210966e-05,0,5
1242,8,2,1.1399070560840825e-12,7.484626212190614e-05,-7.484626098199908e-05,0,6
1242,9,2,1.2500598752283735e-09,7.484626212190614e-05,-7.48450120620309e-05,0,7
1243,0,3,1.3347830449722919e-15,6.144171336422507e-06,-6.144171335087724e-06,14,-3
1243,1,3,0.9999934435319415,6.144171336422507e-06,0.9999872993606052,0,-2
1243,2,3,8.42341555516032e-12,6.144171336422507e-06,-6.1441629130069525e-06,0,-1
1243,4,3,4.910392406695229e-16,6.144171336422507e-06,-6.144171335931468e-06,0,1
1243,5,3,8.532982524005519e-17,6.144171336422507e-06,-6.144171336337177e-06,0,2
1243,6,3,1.2171645866381758e-18,6.144171336422507e-06,-6.14417133642129e-06,13,3
1243,7,3,1.039530080654855e-15,6.144171336422507e-06,-6.144171335382977e-06,1,4
1243,8,3,1.7138953555082794e-15,6.144171336422507e-06,-6.1441713347086125e-06,1,5
1243,9,3,3.0590027839033735e-07,6.144171336422507e-06,-5.83827105803217e-06,0,6
1244,0,4,3.1391327920480296e-17,3.398267819495071e-09,-3.398267788103743e-09,4,-4
1244,1,4,1.0530617357553812e-20,3.398267819495071e-09,-3.3982678194845406e-09,19,-3
1244,2,4,1.0,3.398267819495071e-09,0.9999999966017322,0,-2
1244,3,4,2.3195228302435696e-16,3.398267819495071e-09,-3.398267587542788e-09,1,-1
1244,5,4,9.479359653504757e-19,3.398267819495071e-09,-3.398267818547135e-09,12,1
1244,6,4,9.357622968840175e-14,3.398267819495071e-09,-3.3981742432653827e-09,1,2
1244,7,4,5.602796437537268e-09,3.398267819495071e-09,2.2045286180421968e-09,0,3
1244,8,4,5.74952226429356e-19,3.398267819495071e-09,-3.398267818920119e-09,8,4
1244,9,4,2.0067804543947087e-18,3.398267819495071e-09,-3.3982678174882908e-09,2,5
1245,0,5,1.0,1.8795288165390832e-12,0.9999999999981205,0,-5
1245,1,5,1.334793228597603e-15,1.8795288165390832e-12,-1.8781940233104856e-12,0,-4
1245,2,5,5.602796437537268e-09,1.8795288165390832e-12,5.600916908720729e-09,0,-3
1245,3,5,5.9821282237671354e-15,1.8795288165390832e-12,-1.873546688315316e-12,0,-2
1245,4,5,2.825757287115611e-15,1.8795288165390832e-12,-1.8767030592519675e-12,1,-1
1245,6,5,3.775134544279098e-11,1.8795288165390832e-12,3.587181662625189e-11,1,1
