trial,pos,prob,bystander,urgency,mean_context,sd_context
782,1,4.658886145103398e-15,1,0,1.0,0.0
782,2,5.175555005801869e-17,1,0,1.0,0.0
782,3,7.681204685202095e-15,1,0,1.0,0.0
782,4,1.0,1,1,1.0,0.0
783,0,0.00020342704214340812,1,1,1.2,0.44721359549995804
783,1,4.419326087673625e-14,2,1,1.2,0.44721359549995804
783,2,0.9997965511486372,1,0,1.2,0.44721359549995804
783,3,3.0981867767083427e-12,1,0,1.2,0.44721359549995804
783,4,4.5981168702111424e-10,1,0,1.2,0.44721359549995804
784,0,1.7362052831002947e-20,4,0,2.4,1.5165750888103102
784,1,2.061153622438558e-09,1,1,2.4,1.5165750888103102
784,2,4.974311419422388e-21,2,0,2.4,1.5165750888103102
784,3,7.004352026168645e-18,4,0,2.4,1.5165750888103102
784,4,1.0,1,1,2.4,1.5165750888103102
785,0,1.0,1,1,4.2,5.6302753041037
785,1,2.825757287115611e-15,14,0,4.2,5.6302753041037
785,2,2.6283637069436874e-16,4,0,4.2,5.6302753041037
785,3,3.442477108469977e-14,1,0,4.2,5.6302753041037
785,4,1.2015425731771786e-13,1,0,4.2,5.6302753041037
786,0,2.061153622438558e-09,1,0,1.4,0.5477225575051661
786,1,1.0,2,1,1.4,0.5477225575051661
786,2,5.384940217754036e-13,1,0,1.4,0.5477225575051661
786,3,2.172439935079017e-10,1,0,1.4,0.5477225575051661
786,4,4.8473687062702556e-11,2,0,1.4,0.5477225575051661
787,0,4.139937718785167e-08,2,0,2.4,2.6076809620810595
787,1,1.0,7,1,2.4,2.6076809620810595
787,2,1.522997974471263e-08,1,0,2.4,2.6076809620810595
787,3,2.061153622438558e-09,1,0,2.4,2.6076809620810595
787,4,5.109089028063325e-12,1,0,2.4,2.6076809620810595
788,0,6.144171336422507e-06,1,1,1.0,0.0
788,1,0.9999935627400018,1,0,1.0,0.0
788,2,2.3823537635215546e-07,1,1,1.0,0.0
788,3,9.23739680501087e-09,1,1,1.0,0.0
788,4,4.363437285083848e-09,1,0,1.0,0.0
789,0,1.0,20,1,5.4,8.203657720797473
789,1,2.543665647376923e-13,2,0,5.4,8.203657720797473
789,2,1.026187963170189e-10,1,1,5.4,8.203657720797473
789,3,2.289734845645553e-11,1,1,5.4,8.203657720797473
789,4,1.9039802832864523e-17,3,0,5.4,8.203657720797473
790,0,2.825757287115611e-15,1,0,1.0,0.0
790,1,8.533047625744066e-17,1,0,1.0,0.0
790,2,8.533047625744066e-17,1,0,1.0,0.0
790,3,1.0,1,1,1.0,0.0
790,4,1.783247290814639e-11,1,1,1.0,0.0
791,0,6.825577338773997e-08,2,0,3.0,3.9370039370059056
791,1,0.9999961853172863,1,0,3.0,3.9370039370059056
791,2,3.7266389560521204e-06,1,0,3.0,3.9370039370059056
791,3,7.582531502794546e-10,1,0,3.0,3.9370039370059056
791,4,1.5229921647061352e-08,10,0,3.0,3.9370039370059056
792,0,1.8064461965456932e-16,2,0,1.6,0.8944271909999159
792,1,9.479359653504757e-19,1,0,1.6,0.8944271909999159
792,2,2.1151310375910805e-19,1,0,1.6,0.8944271909999159
792,3,2.576757109154981e-18,3,0,1.6,0.8944271909999159
792,4,1.0,1,1,1.6,0.8944271909999159
793,0,0.9999991655356624,1,1,2.0,1.4142135623730951
793,1,4.248354255291589e-18,4,0,2.0,1.4142135623730951
793,2,9.862862046580453e-15,1,0,2.0,1.4142135623730951
793,3,4.420228103641173e-14,1,0,2.0,1.4142135623730951
793,4,8.315279260963632e-07,3,1,2.0,1.4142135623730951
794,0,1.1399918530443554e-12,1,0,1.2,0.4472135954999579
794,1,9.862862046580453e-15,1,0,1.2,0.4472135954999579
794,2,4.658886145103398e-15,1,0,1.2,0.4472135954999579
794,3,2.6810038677818034e-14,2,0,1.2,0.4472135954999579
794,4,1.0,1,1,1.2,0.4472135954999579
795,0,1.5428112031918877e-13,2,0,5.0,7.314369419163897
795,1,1.0,1,1,5.0,7.314369419163897
795,2,9.357622968840175e-14,3,0,5.0,7.314369419163897
795,3,2.061153622438558e-09,1,1,5.0,7.314369419163897
795,4,5.109089028063325e-12,18,0,5.0,7.314369419163897
796,0,1.626111044617819e-14,1,0,1.0,0.0
796,1,3.628344178047045e-15,1,0,1.0,0.0
796,2,2.3195228302435696e-16,1,0,1.0,0.0
796,3,1.0,1,1,1.0,0.0
796,4,4.658886145103398e-15,1,0,1.0,0.0
797,0,0.9999898673126559,1,0,3.4,4.33589667773576
797,1,7.681116781293558e-15,3,0,3.4,4.33589667773576
797,2,1.0129987330277146e-05,1,0,3.4,4.33589667773576
797,3,2.087947999327175e-14,1,0,3.4,4.33589667773576
797,4,1.626095536888377e-14,11,1,3.4,4.33589667773576
798,0,1.0815941557285693e-11,1,0,1.4,0.5477225575051661
798,1,1.0,2,0,1.4,0.5477225575051661
798,2,5.384940217754036e-13,1,0,1.4,0.5477225575051661
798,3,1.8795288165390832e-12,1,0,1.4,0.5477225575051661
798,4,4.363462252943702e-09,2,0,1.4,0.5477225575051661
799,0,1.0530617357553812e-20,1,0,1.0,0.0
799,1,3.1799709001977496e-22,1,0,1.0,0.0
799,2,1.3709577789362383e-06,1,1,1.0,0.0
799,3,7.382532721164985e-19,1,0,1.0,0.0
799,4,0.9999985694905718,1,1,1.0,0.0
800,0,1.5428112031918877e-13,5,1,3.0,1.224744871391589
800,1,1.0,2,0,3.0,1.224744871391589
800,2,3.0988191387218256e-12,3,0,3.0,1.224744871391589
800,3,1.6052280551856116e-09,2,0,3.0,1.224744871391589
800,4,1.0815941557285693e-11,3,0,3.0,1.224744871391589
801,0,2.825757287115611e-15,4,0,1.8,1.30384048104053
801,1,2.825757287115611e-15,2,1,1.8,1.30384048104053
801,2,2.6810038677818034e-14,1,1,1.8,1.30384048104053
801,3,7.004352026168645e-18,1,0,1.8,1.30384048104053
801,4,1.0,1,1,1.8,1.30384048104053
802,0,0.9241418055144026,1,1,1.0,0.0
802,1,1.9295782488303833e-14,1,0,1.0,0.0
802,2,1.4074659615989427e-08,1,1,1.0,0.0
802,3,0.07585817148650026,1,1,1.0,0.0
802,4,4.305479248846629e-15,1,0,1.0,0.0
803,0,1.670143001672819e-05,1,0,2.2,1.6431676725154984
803,1,1.626083130811306e-14,5,0,2.2,1.6431676725154984
803,2,1.2015219475089526e-13,2,0,2.2,1.6431676725154984
803,3,4.139866652654203e-08,2,0,2.2,1.6431676725154984
803,4,0.9999833109787883,1,0,2.2,1.6431676725154984
804,0,1.0,2,1,1.4,0.5477225575051661
804,1,1.463778514125909e-12,2,0,1.4,0.5477225575051661
804,2,1.3887943864964021e-11,1,0,1.4,0.5477225575051661
804,3,6.914400106940203e-13,1,0,1.4,0.5477225575051661
804,4,5.384940217754036e-13,1,0,1.4,0.5477225575051661
805,0,1.0,1,1,1.0,0.0
805,1,1.4068617124461467e-16,1,0,1.0,0.0
805,2,3.398267819495071e-09,1,1,1.0,0.0
805,3,8.095930175212601e-16,1,0,1.0,0.0
805,4,2.6810038677818034e-14,1,0,1.0,0.0
806,0,2.0879679116459336e-14,3,0,1.6,0.8944271909999159
806,1,5.04347662567888e-07,1,0,1.6,0.8944271909999159
806,2,0.9999995231630692,1,1,1.6,0.8944271909999159
806,3,3.398267819495071e-09,1,0,1.6,0.8944271909999159
806,4,1.039538011670222e-15,2,0,1.6,0.8944271909999159
807,0,4.5990553786523166e-10,2,0,2.4,2.6076809620810595
807,1,1.5428112031918877e-13,7,0,2.4,2.6076809620810595
807,2,4.420228103641173e-14,1,0,2.4,2.6076809620810595
807,3,1.1399918530443554e-12,1,0,2.4,2.6076809620810595
807,4,1.0,1,1,2.4,2.6076809620810595
808,0,5.043462196197153e-07,1,0,1.6,0.8944271909999159
808,1,1.9810050195781604e-13,2,0,1.6,0.8944271909999159
808,2,0.9999972581939645,1,0,1.6,0.8944271909999159
808,3,2.260322940135999e-06,1,0,1.6,0.8944271909999159
808,4,7.287710195602358e-14,3,0,1.6,0.8944271909999159
809,0,0.9994471746722718,3,1,2.6,1.51657508881031
809,1,1.0256205036439313e-10,1,0,2.6,1.51657508881031
809,2,1.0389631698587793e-15,5,0,2.6,1.51657508881031
809,3,2.7879255779503123e-10,2,0,2.6,1.51657508881031
809,4,0.0005527785265734312,2,1,2.6,1.51657508881031
810,0,0.37753979037004326,1,1,1.2,0.44721359549995804
810,1,0.6224578829187577,2,1,1.2,0.44721359549995804
810,2,2.319685058656537e-06,1,1,1.2,0.44721359549995804
810,3,3.532875645745159e-14,1,0,1.2,0.44721359549995804
810,4,2.6104616336956826e-13,1,0,1.2,0.44721359549995804
811,0,1.0488607403801759e-19,5,0,2.6,1.816590212458495
811,1,0.8175744308728488,2,1,2.6,1.816590212458495
811,2,6.279963660902996e-15,1,0,2.6,1.816590212458495
811,3,2.3102695221499592e-15,1,0,2.6,1.816590212458495
811,4,0.18242550282051248,4,1,2.6,1.816590212458495
812,0,1.6259094556702862e-14,2,0,2.0,1.224744871391589
812,1,0.999876633606226,2,1,2.0,1.224744871391589
812,2,0.0001233946226544279,1,1,2.0,1.224744871391589
812,3,2.0877090663135784e-14,1,0,2.0,1.224744871391589
812,4,8.422419497867314e-12,4,0,2.0,1.224744871391589
813,0,2.646573638909117e-09,2,0,2.0,1.0
813,1,1.0,1,1,2.0,1.0
813,2,1.463778514125909e-12,3,0,2.0,1.0
813,3,8.878265478459658e-13,3,0,2.0,1.0
813,4,1.186112015134383e-08,1,0,2.0,1.0
814,0,0.9999997615814777,1,0,1.4,0.5477225575051661
814,1,2.061153622438558e-09,2,1,1.4,0.5477225575051661
814,2,2.289734845645553e-11,2,1,1.4,0.5477225575051661
814,3,7.991959892953932e-11,1,1,1.4,0.5477225575051661
814,4,1.8553913626159784e-07,1,0,1.4,0.5477225575051661
815,0,0.9959297821605785,2,0,1.6,0.8944271909999159
815,1,0.004070137939983506,1,1,1.6,0.8944271909999159
815,2,3.211065561159156e-08,3,1,1.6,0.8944271909999159
815,3,3.567171620298615e-10,1,0,1.6,0.8944271909999159
815,4,1.598695406271243e-09,1,1,1.6,0.8944271909999159
816,0,1.0956650033262367e-16,4,0,4.6,3.361547262794322
816,1,1.282891823608785e-19,10,0,4.6,3.361547262794322
816,2,2.229331712088314e-20,5,0,4.6,3.361547262794322
816,3,1.3887943864964021e-11,3,1,4.6,3.361547262794322
816,4,1.0,1,0,4.6,3.361547262794322
817,0,0.9933071486460123,2,1,3.8,5.718391382198319
817,1,1.257942481090215e-14,14,0,3.8,5.718391382198319
817,2,9.796865893318453e-15,1,0,3.8,5.718391382198319
817,3,0.006692851264215723,1,1,3.8,5.718391382198319
817,4,4.165725434435833e-13,1,0,3.8,5.718391382198319
818,0,4.248354255291589e-18,1,0,1.2,0.4472135954999579
818,1,5.602796437537268e-09,1,1,1.2,0.4472135954999579
818,2,3.6755466131663376e-20,1,0,1.2,0.4472135954999579
818,3,1.0,2,1,1.2,0.4472135954999579
818,4,1.8064461965456932e-16,1,0,1.2,0.4472135954999579
819,0,5.1749232627442703e-17,1,0,1.4,0.8944271909999159
819,1,2.576442582806985e-18,1,0,1.4,0.8944271909999159
819,2,3.873524757448386e-21,1,0,1.4,0.8944271909999159
819,3,0.0001233946226544279,1,1,1.4,0.8944271909999159
819,4,0.999876633606226,3,1,1.4,0.8944271909999159
820,0,0.9999998807907247,3,1,2.0,1.0
820,1,1.713908431542013e-15,3,0,2.0,1.0
820,2,7.582560427911907e-10,1,0,2.0,1.0
820,3,3.628344178047045e-15,2,0,2.0,1.0
820,4,6.82560337633487e-08,1,1,2.0,1.0
821,0,1.0956650033262367e-16,2,0,1.4,0.5477225575051661
821,1,2.7158820118920623e-19,2,0,1.4,0.5477225575051661
821,2,2.9400777392844726e-11,1,1,1.4,0.5477225575051661
821,3,1.1548224173015786e-17,1,1,1.4,0.5477225575051661
821,4,1.0,1,1,1.4,0.5477225575051661
822,0,1.0,2,1,1.8,0.8366600265340756
822,1,3.97896253583724e-12,1,1,1.8,0.8366600265340756
822,2,1.8426252147235624e-14,2,0,1.8,0.8366600265340756
822,3,8.878265478459658e-13,1,0,1.8,0.8366600265340756
822,4,6.914400106940203e-13,3,0,1.8,0.8366600265340756
823,0,3.628344178047045e-15,1,0,2.0,1.224744871391589
823,1,3.581747930283181e-10,4,1,2.0,1.224744871391589
823,2,1.0,1,1,2.0,1.224744871391589
823,3,1.334793228597603e-15,2,0,2.0,1.224744871391589
823,4,1.8795288165390832e-12,2,0,2.0,1.224744871391589
824,0,0.9999719866022398,3,1,5.4,8.203657720797473
824,1,1.1253195510814158e-07,2,0,5.4,8.203657720797473
824,2,3.058938604144094e-07,1,0,5.4,8.203657720797473
824,3,2.7535687796947383e-05,1,0,5.4,8.203657720797473
824,4,5.108942857944726e-12,20,0,5.4,8.203657720797473
825,0,1.0,1,1,4.4,4.669047011971501
825,1,7.287724095819692e-14,1,0,4.4,4.669047011971501
825,2,4.910429870159115e-16,10,0,4.4,4.669047011971501
825,3,5.905303998944039e-10,1,0,4.4,4.669047011971501
825,4,2.444759076612131e-17,9,0,4.4,4.669047011971501
826,0,1.9039802832864523e-17,1,0,1.6,0.5477225575051661
826,1,9.479359653504757e-19,2,0,1.6,0.5477225575051661
826,2,2.646573638909117e-09,2,1,1.6,0.5477225575051661
826,3,1.0,1,1,1.6,0.5477225575051661
826,4,1.2664165549094176e-14,2,1,1.6,0.5477225575051661
827,0,1.0,2,1,1.8,1.3038404810405297
827,1,1.0956650033262367e-16,1,0,1.8,1.3038404810405297
827,2,5.74952226429356e-19,1,0,1.8,1.3038404810405297
827,3,6.64554417291507e-17,4,0,1.8,1.3038404810405297
827,4,1.186112015134383e-08,1,1,1.8,1.3038404810405297
828,0,2.3195228302435696e-16,1,0,2.6,2.302172886644268
828,1,3.4872615319944465e-19,1,0,2.6,2.302172886644268
828,2,3.873997628687187e-21,6,0,2.6,2.302172886644268
828,3,2.576757109154981e-18,4,0,2.6,2.302172886644268
828,4,1.0,1,1,2.6,2.302172886644268
829,0,6.560200168153779e-12,1,1,1.2,0.4472135954999579
829,1,1.713908431542013e-15,1,0,1.2,0.4472135954999579
829,2,4.910429870159115e-16,1,0,1.2,0.4472135954999579
829,3,1.0,2,1,1.2,0.4472135954999579
829,4,1.5428112031918877e-13,1,0,1.2,0.4472135954999579
830,0,1.783247290814639e-11,1,0,1.6,0.8944271909999159
830,1,2.0879679116459336e-14,3,0,1.6,0.8944271909999159
830,2,8.095930175212601e-16,1,0,1.6,0.8944271909999159
830,3,1.0,1,1,1.6,0.8944271909999159
830,4,2.646573638909117e-09,2,1,1.6,0.8944271909999159
831,0,2.646573638909117e-09,2,1,2.0,1.224744871391589
831,1,1.1399918530443554e-12,1,0,2.0,1.224744871391589
831,2,9.357622968840175e-14,2,0,2.0,1.224744871391589
831,3,1.0,1,1,2.0,1.224744871391589
831,4,1.5428112031918877e-13,4,0,2.0,1.224744871391589
832,0,8.315279260963632e-07,1,1,1.8,1.30384048104053
832,1,0.9999991655356624,1,1,1.8,1.30384048104053
832,2,9.991171568224243e-20,1,0,1.8,1.30384048104053
832,3,7.004352026168645e-18,4,0,1.8,1.30384048104053
832,4,3.3086216207858244e-18,2,0,1.8,1.30384048104053
833,0,1.0,2,1,1.8,0.8366600265340756
833,1,5.384940217754036e-13,1,0,1.8,0.8366600265340756
833,2,1.9810087980489796e-13,3,0,1.8,0.8366600265340756
833,3,7.991959892953932e-11,1,0,1.8,0.8366600265340756
833,4,5.905303998944039e-10,2,0,1.8,0.8366600265340756
834,0,0.377540667992942,2,1,3.2,3.8340579025361627
834,1,9.991889413010231e-10,1,1,3.2,3.8340579025361627
834,2,2.2294918849103735e-10,2,1,3.2,3.8340579025361627
834,3,0.6224593298742985,10,0,3.2,3.8340579025361627
834,4,1.6473840609713388e-09,1,0,3.2,3.8340579025361627
835,0,1.713908431542013e-15,20,1,8.8,9.808159868191382
835,1,4.420228103641173e-14,3,0,8.8,9.808159868191382
835,2,1.0,1,1,8.8,9.808159868191382
835,3,2.543665647376923e-13,1,0,8.8,9.808159868191382
835,4,7.287724095819692e-14,19,1,8.8,9.808159868191382
836,0,0.9820137577607906,1,0,1.8,1.7888543819998322
836,1,9.561079129527921e-10,5,0,1.8,1.7888543819998322
836,2,0.017986211314027313,1,0,1.8,1.7888543819998322
836,3,4.284978383544266e-09,1,0,1.8,1.7888543819998322
836,4,2.369954570359663e-12,1,0,1.8,1.7888543819998322
837,0,9.73618174269892e-10,2,0,4.0,4.527692569068709
837,1,5.1090792832586454e-12,1,0,4.0,4.527692569068709
837,2,2.2603250957489616e-06,12,1,4.0,4.527692569068709
837,3,0.9999977350285647,3,1,4.0,4.527692569068709
837,4,6.305092708081201e-16,2,0,4.0,4.527692569068709
838,0,0.8807618072350915,1,0,1.2,0.44721359549995804
838,1,6.678427436597497e-10,2,0,1.2,0.44721359549995804
838,2,0.11919813798900748,1,0,1.2,0.44721359549995804
838,3,3.998651107735039e-05,1,1,1.2,0.44721359549995804
838,4,2.016710339610663e-11,1,0,1.2,0.44721359549995804
839,0,1.0,2,1,2.0,1.224744871391589
839,1,1.9555681087850496e-08,1,1,2.0,1.224744871391589
839,2,2.9400777392844726e-11,1,0,2.0,1.224744871391589
839,3,2.289734845645553e-11,4,0,2.0,1.224744871391589
839,4,3.581747930283181e-10,2,0,2.0,1.224744871391589
840,0,1.0,1,0,1.2,0.4472135954999579
840,1,1.0815941557285693e-11,1,0,1.2,0.4472135954999579
840,2,6.224144622907783e-11,2,0,1.2,0.4472135954999579
840,3,9.357622968840175e-14,1,0,1.2,0.4472135954999579
840,4,9.736200313009565e-10,1,0,1.2,0.4472135954999579
841,0,2.0879679116459336e-14,2,0,1.4,0.5477225575051661
841,1,1.0,1,1,1.4,0.5477225575051661
841,2,3.442477108469977e-14,2,0,1.4,0.5477225575051661
841,3,3.442477108469977e-14,1,0,1.4,0.5477225575051661
841,4,5.675685232632723e-14,1,0,1.4,0.5477225575051661
842,0,7.681204685202095e-15,1,0,1.0,0.0
842,1,3.8242466280971355e-16,1,0,1.0,0.0
842,2,1.1253517471925912e-07,1,1,1.0,0.0
842,3,1.039538011670222e-15,1,0,1.0,0.0
842,4,0.9999998807907247,1,1,1.0,0.0
843,0,0.9999833109787883,2,1,2.4,2.073644135332772
843,1,1.691868879511704e-10,6,0,2.4,2.073644135332772
843,2,1.691868879511704e-10,1,0,2.4,2.073644135332772
843,3,1.039522149699997e-15,1,0,2.4,2.073644135332772
843,4,1.670143001672819e-05,2,0,2.4,2.073644135332772
844,0,1.1274672581602182e-12,5,1,2.8,2.04939015319192
844,1,0.9890130589396958,1,0,2.8,2.04939015319192
844,2,0.010986941583869245,1,0,2.8,2.04939015319192
844,3,3.58848113796575e-15,5,0,2.8,2.04939015319192
844,4,5.6133289464550895e-14,2,0,2.8,2.04939015319192
845,0,1.039538011670222e-15,1,0,1.2,0.4472135954999579
845,1,1.8064461965456932e-16,1,0,1.2,0.4472135954999579
845,2,1.0,1,1,1.2,0.4472135954999579
845,3,7.991959892953932e-11,1,1,1.2,0.4472135954999579
845,4,1.9810087980489796e-13,2,0,1.2,0.4472135954999579
846,0,1.0,1,1,5.6,8.234075540095562
846,1,4.658886145103398e-15,5,0,5.6,8.234075540095562
846,2,2.9400777392844726e-11,1,0,5.6,8.234075540095562
846,3,1.713908431542013e-15,20,0,5.6,8.234075540095562
846,4,2.510999155743982e-08,1,0,5.6,8.234075540095562
847,0,1.670143001672819e-05,1,1,1.0,0.0
847,1,1.4827987096906496e-17,1,0,1.0,0.0
847,2,2.7158405711374926e-19,1,0,1.0,0.0
847,3,2.825714169810185e-15,1,0,1.0,0.0
847,4,0.9999833109787883,1,1,1.0,0.0
848,0,1.3768034259133918e-05,1,0,2.2,2.6832815729997477
848,1,0.49999308495669714,1,0,2.2,2.6832815729997477
848,2,1.7908491971995525e-10,1,0,2.2,2.6832815729997477
848,3,0.49999308495669714,7,1,2.2,2.6832815729997477
848,4,1.529490449231202e-07,1,0,2.2,2.6832815729997477
849,0,0.9999963045256735,2,0,4.2,3.96232255123179
849,1,3.7266389560521204e-06,1,0,4.2,3.96232255123179
849,2,1.5428053178454351e-13,8,0,4.2,3.96232255123179
849,3,2.5109895770606383e-08,1,0,4.2,3.96232255123179
849,4,3.6283303370388294e-15,9,0,4.2,3.96232255123179
850,0,0.00033528192060960205,1,1,2.6,2.6076809620810595
850,1,1.6909881422584418e-10,1,1,2.6,2.6076809620810595
850,2,0.9994613450985165,3,0,2.6,2.6076809620810595
850,3,2.412065039851852e-12,1,0,2.6,2.6076809620810595
850,4,0.0002033587644970607,7,0,2.6,2.6076809620810595
851,0,0.0003353500342255387,1,0,5.0,8.396427811873332
851,1,7.580015439920881e-10,2,0,5.0,8.396427811873332
851,2,3.5805457630790927e-10,1,0,5.0,8.396427811873332
851,3,0.9996646575567589,1,0,5.0,8.396427811873332
851,4,7.989277495346198e-11,20,0,5.0,8.396427811873332
852,0,1.9810087980489796e-13,2,0,1.2,0.44721359549995804
852,1,1.0,1,1,1.2,0.44721359549995804
852,2,6.914400106940203e-13,1,0,1.2,0.44721359549995804
852,3,3.0988191387218256e-12,1,0,1.2,0.44721359549995804
852,4,6.914400106940203e-13,1,0,1.2,0.44721359549995804
853,0,1.8795288165390832e-12,1,0,3.8,3.420526275297414
853,1,3.97896253583724e-12,8,1,3.8,3.420526275297414
853,2,9.862862046580453e-15,2,0,3.8,3.420526275297414
853,3,1.0,1,1,3.8,3.420526275297414
853,4,1.713908431542013e-15,7,0,3.8,3.420526275297414
854,0,3.2661313427874473e-13,1,1,2.2,2.6832815729997477
854,1,1.0,1,1,2.2,2.6832815729997477
854,2,8.095930175212601e-16,7,1,2.2,2.6832815729997477
854,3,9.862862046580453e-15,1,0,2.2,2.6832815729997477
854,4,1.186112015134383e-08,1,1,2.2,2.6832815729997477
855,0,2.195260364079229e-15,1,0,2.2,2.6832815729997477
855,1,0.002472623024627213,1,1,2.2,2.6832815729997477
855,2,3.131370732438099e-17,1,0,2.2,2.6832815729997477
855,3,1.5389963303211448e-13,1,0,2.2,2.6832815729997477
855,4,0.9975274099865513,7,0,2.2,2.6832815729997477
856,0,0.9990889988442552,1,1,2.8,3.492849839314596
856,1,1.7816222226179733e-11,1,0,2.8,3.492849839314596
856,2,7.674204825165689e-15,9,0,2.8,3.492849839314596
856,3,0.0009110514045295695,1,1,2.8,3.492849839314596
856,4,4.8429513129212524e-11,2,0,2.8,3.492849839314596
857,0,1.0,1,1,1.2,0.44721359549995804
857,1,4.1937956583795446e-13,2,0,1.2,0.44721359549995804
857,2,3.775134544279098e-11,1,0,1.2,0.44721359549995804
857,3,1.8795288165390832e-12,1,0,1.2,0.44721359549995804
857,4,7.991959892953932e-11,1,0,1.2,0.44721359549995804
858,0,6.305116760146989e-16,1,0,1.4,0.8944271909999159
858,1,3.628344178047045e-15,1,0,1.4,0.8944271909999159
858,2,1.0,3,1,1.4,0.8944271909999159
858,3,2.825757287115611e-15,1,0,1.4,0.8944271909999159
858,4,2.413362771833214e-12,1,0,1.4,0.8944271909999159
859,0,3.8242466280971355e-16,2,0,5.8,8.105553651663778
859,1,2.0067804543947087e-18,20,0,5.8,8.105553651663778
859,2,7.781132241133797e-20,5,0,5.8,8.105553651663778
859,3,1.334793228597603e-15,1,0,5.8,8.105553651663778
859,4,1.0,1,1,5.8,8.105553651663778
860,0,3.97896253583724e-12,3,0,1.8,1.0954451150103324
860,1,1.0,1,1,1.8,1.0954451150103324
860,2,1.3176514270095466e-10,1,0,1.8,1.0954451150103324
860,3,6.914400106940203e-13,3,0,1.8,1.0954451150103324
860,4,4.363462252943702e-09,1,0,1.8,1.0954451150103324
861,0,1.670143001672819e-05,1,0,2.4,3.1304951684997055
861,1,3.2241313908982893e-08,1,0,2.4,3.1304951684997055
861,2,1.691868879511704e-10,8,0,2.4,3.1304951684997055
861,3,0.9999833109787883,1,1,2.4,3.1304951684997055
861,4,2.0611182406953487e-09,1,0,2.4,3.1304951684997055
862,0,0.995129226214428,1,1,1.4,0.8944271909999159
862,1,0.0014961160745499337,1,1,1.4,0.8944271909999159
862,2,0.0009074402697034467,1,1,1.4,0.8944271909999159
862,3,5.018910300157111e-07,3,0,1.4,0.8944271909999159
862,4,0.0024666783955468543,1,0,1.4,0.8944271909999159
863,0,0.9999985694905718,1,0,6.6,7.893034904268446
863,1,1.3709577789362383e-06,7,1,6.6,7.893034904268446
863,2,3.398261337819773e-09,1,1,6.6,7.893034904268446
863,3,9.35760512060782e-14,4,1,6.6,7.893034904268446
863,4,3.442470542472232e-14,20,1,6.6,7.893034904268446
864,0,9.862862046580453e-15,3,0,3.0,3.4641016151377544
864,1,7.287724095819692e-14,1,0,3.0,3.4641016151377544
864,2,8.993766029028821e-18,1,0,3.0,3.4641016151377544
864,3,3.442477108469977e-14,1,0,3.0,3.4641016151377544
864,4,1.0,9,1,3.0,3.4641016151377544
865,0,0.999998927117538,2,0,1.4,0.5477225575051661
865,1,2.789462772385846e-10,1,0,1.4,0.5477225575051661
865,2,6.47594599989589e-07,2,1,1.4,0.5477225575051661
865,3,1.3887917375838539e-11,1,0,1.4,0.5477225575051661
865,4,3.9278597995802437e-07,1,1,1.4,0.5477225575051661
866,0,7.681204685202095e-15,1,0,1.2,0.44721359549995804
866,1,3.628344178047045e-15,2,0,1.2,0.44721359549995804
