trial,pos,prob,bystander,urgency,mean_context,sd_context
1130,1,7.582560427911907e-10,1,0,1.0,0.0
1131,0,5.3157852544244216e-08,14,0,8.0,8.48528137423857
1131,1,1.0,2,1,8.0,8.48528137423857
1132,0,0.9999985694905718,3,0,2.5,0.7071067811865476
1132,1,1.3709577789362383e-06,2,0,2.5,0.7071067811865476
1133,0,5.04347662567888e-07,1,0,1.5,0.7071067811865476
1133,1,0.9999995231630692,2,1,1.5,0.7071067811865476
1134,0,0.9999991655356624,1,0,1.5,0.7071067811865476
1134,1,8.315279260963632e-07,2,0,1.5,0.7071067811865476
1135,0,0.9999938011552557,1,1,1.0,0.0
1135,1,6.144177195963701e-06,1,1,1.0,0.0
1136,0,9.237449661970594e-09,3,0,2.0,1.4142135623730951
1136,1,1.0,1,1,2.0,1.4142135623730951
1137,0,5.3157852544244216e-08,15,0,8.0,9.899494936611665
1137,1,1.0,1,0,8.0,9.899494936611665
1138,0,0.9999998807907247,1,1,1.5,0.7071067811865476
1138,1,1.4449802461092448e-07,2,0,1.5,0.7071067811865476
1139,0,1.0,1,1,1.0,0.0
1139,1,4.139937718785167e-08,1,0,1.0,0.0
1140,0,0.9999985694905718,1,0,1.0,0.0
1140,1,1.3709577789362383e-06,1,0,1.0,0.0
1141,0,2.646573638909117e-09,1,0,1.0,0.0
1141,1,1.0,1,1,1.0,0.0
1142,0,0.9999985694905718,1,0,1.0,0.0
1142,1,1.3709577789362383e-06,1,0,1.0,0.0
1143,0,0.9999971389852362,1,0,2.0,1.4142135623730951
1143,1,2.902312105056987e-06,3,0,2.0,1.4142135623730951
1144,0,0.9947799187523881,1,0,1.0,0.0
1144,1,0.005220125868449866,1,0,1.0,0.0
1145,0,0.9999997615814777,1,0,1.0,0.0
1145,1,1.8553913626159784e-07,1,0,1.0,0.0
1146,0,0.002472623024627213,3,0,2.5,0.7071067811865476
1146,1,0.9975274099865513,2,0,2.5,0.7071067811865476
1147,0,0.9999963045256735,4,0,6.0,2.8284271247461903
1147,1,3.7266389560521204e-06,8,0,6.0,2.8284271247461903
1148,0,0.004070137939983506,9,0,5.0,5.656854249492381
1148,1,0.9959299004209012,1,0,5.0,5.656854249492381
1149,0,7.582560427911907e-10,1,0,1.0,0.0
1149,1,1.0,1,1,1.0,0.0
1150,0,0.9999998807907247,1,0,3.5,3.5355339059327378
1150,1,1.4449802461092448e-07,6,0,3.5,3.5355339059327378
1151,0,8.315279260963632e-07,20,0,10.5,13.435028842544403
1151,1,0.9999991655356624,1,0,10.5,13.435028842544403
1152,0,1.57371021068629e-11,1,0,1.0,0.0
1152,1,1.0,1,1,1.0,0.0
1153,0,0.029312232836486894,3,1,2.0,1.4142135623730951
1153,1,0.9706877714009485,1,0,2.0,1.4142135623730951
1154,0,0.001501181950907551,2,0,1.5,0.7071067811865476
1154,1,0.9984987894978749,1,0,1.5,0.7071067811865476
1155,0,0.9933071486460123,20,1,11.0,12.727922061357855
1155,1,0.006692851264215723,2,1,11.0,12.727922061357855
1156,0,0.9999998807907247,1,1,1.0,0.0
1156,1,1.4449802461092448e-07,1,0,1.0,0.0
1157,0,0.006692851264215723,1,0,3.5,3.5355339059327378
1157,1,0.9933071486460123,6,1,3.5,3.5355339059327378
1158,0,3.059023205018258e-07,2,0,1.5,0.7071067811865476
1158,1,0.9999996423722521,1,0,1.5,0.7071067811865476
1159,0,0.9997965511486372,2,0,11.0,12.727922061357855
1159,1,0.00020342704214340812,20,1,11.0,12.727922061357855
1160,0,0.9999998807907247,1,0,1.0,0.0
1160,1,8.764248219443636e-08,1,1,1.0,0.0
1161,0,1.0,4,1,7.5,4.949747468305833
1161,1,1.6052280551856116e-09,11,0,7.5,4.949747468305833
1162,0,1.8553913626159784e-07,2,0,2.0,0.0
1162,1,0.9999997615814777,2,1,2.0,0.0
1163,0,0.9999996423722521,2,0,1.5,0.7071067811865476
1163,1,3.927863545481039e-07,1,0,1.5,0.7071067811865476
1164,0,2.7894680928689246e-10,1,0,1.0,0.0
1164,1,1.0,1,1,1.0,0.0
1165,0,0.9999998807907247,1,0,2.0,1.4142135623730951
1165,1,1.4449802461092448e-07,3,0,2.0,1.4142135623730951
1166,0,0.9999995231630692,1,1,1.5,0.7071067811865476
1166,1,5.04347662567888e-07,2,0,1.5,0.7071067811865476
1167,0,1.670143001672819e-05,7,0,4.5,3.5355339059327378
1167,1,0.9999833109787883,2,0,4.5,3.5355339059327378
1168,0,1.0,1,1,1.0,0.0
1168,1,3.1608814543136926e-10,1,0,1.0,0.0
1169,0,0.9999997615814777,1,0,1.0,0.0
1169,1,1.8553913626159784e-07,1,0,1.0,0.0
1170,0,0.07585817148650026,1,0,2.0,1.4142135623730951
1170,1,0.9241418055144026,3,0,2.0,1.4142135623730951
1171,0,5.3157852544244216e-08,1,0,1.0,0.0
1171,1,1.0,1,1,1.0,0.0
1172,0,1.4449802461092448e-07,1,0,2.0,1.4142135623730951
1172,1,0.9999998807907247,3,1,2.0,1.4142135623730951
1173,0,1.0,1,0,1.0,0.0
1173,1,3.2241867372567335e-08,1,0,1.0,0.0
1174,0,0.9999995231630692,1,0,2.0,1.4142135623730951
1174,1,5.04347662567888e-07,3,0,2.0,1.4142135623730951
1175,0,3.7266389560521204e-06,1,0,1.5,0.7071067811865476
1175,1,0.9999963045256735,2,0,1.5,0.7071067811865476
1176,0,1.0,1,1,1.0,0.0
1176,1,7.991959892953932e-11,1,0,1.0,0.0
1177,0,0.9999998807907247,1,1,8.0,9.899494936611665
1177,1,1.4449802461092448e-07,15,0,8.0,9.899494936611665
1178,0,1.0,1,1,1.0,0.0
1178,1,5.3157852544244216e-08,1,1,1.0,0.0
1179,0,1.0,1,1,1.0,0.0
1179,1,1.522997974471263e-08,1,1,1.0,0.0
1180,0,0.9999833109787883,2,0,1.5,0.7071067811865476
1180,1,1.670143001672819e-05,1,0,1.5,0.7071067811865476
1181,0,0.9859363803758086,1,0,1.5,0.7071067811865476
1181,1,0.014063626520379485,2,0,1.5,0.7071067811865476
1182,0,1.0,2,0,2.0,0.0
1182,1,3.2241867372567335e-08,2,0,2.0,0.0
1183,0,0.9999998807907247,1,0,2.0,1.4142135623730951
1183,1,6.82560337633487e-08,3,0,2.0,1.4142135623730951
1184,0,1.0,2,1,1.5,0.7071067811865476
1184,1,1.6052280551856116e-09,1,0,1.5,0.7071067811865476
1185,0,1.0,1,0,3.5,3.5355339059327378
1185,1,5.602796437537268e-09,6,0,3.5,3.5355339059327378
1186,0,0.9706877714009485,1,0,1.5,0.7071067811865476
1186,1,0.029312232836486894,2,0,1.5,0.7071067811865476
1187,0,8.764248219443636e-08,4,0,2.5,2.1213203435596424
1187,1,0.9999998807907247,1,1,2.5,2.1213203435596424
1188,0,0.9999998807907247,1,1,1.0,0.0
1188,1,8.764248219443636e-08,1,0,1.0,0.0
1189,0,1.0,1,1,1.0,0.0
1189,1,1.9555681087850496e-08,1,0,1.0,0.0
1190,0,0.9999898673126559,1,0,1.0,0.0
1190,1,1.0129987330277146e-05,1,0,1.0,0.0
1191,0,0.9999998807907247,1,0,1.0,0.0
1191,1,6.82560337633487e-08,1,1,1.0,0.0
1192,0,0.9999977350285647,1,1,1.0,0.0
1192,1,2.2603250957489616e-06,1,1,1.0,0.0
1193,0,0.9999998807907247,1,0,3.5,3.5355339059327378
1193,1,8.764248219443636e-08,6,0,3.5,3.5355339059327378
1194,0,0.9999998807907247,2,0,1.5,0.7071067811865476
1194,1,1.1253517471925912e-07,1,1,1.5,0.7071067811865476
1195,0,3.7266389560521204e-06,8,0,5.5,3.5355339059327378
1195,1,0.9999963045256735,3,0,5.5,3.5355339059327378
1196,0,0.029312232836486894,2,0,1.5,0.7071067811865476
1196,1,0.9706877714009485,1,0,1.5,0.7071067811865476
1197,0,0.9999982118638471,1,0,3.5,3.5355339059327378
1197,1,1.7603429545652396e-06,6,0,3.5,3.5355339059327378
1198,0,0.9999996423722521,1,0,1.0,0.0
1198,1,3.059023205018258e-07,1,0,1.0,0.0
1199,0,2.510999155743982e-08,1,0,1.0,0.0
1199,1,1.0,1,1,1.0,0.0
1200,0,0.9999039265409296,1,0,1.0,0.0
1200,1,9.610239492660866e-05,1,0,1.0,0.0
1201,0,1.0,1,1,1.0,0.0
1201,1,3.2241867372567335e-08,1,0,1.0,0.0
1202,0,3.927863545481039e-07,20,0,11.5,12.020815280171307
1202,1,0.9999996423722521,3,1,11.5,12.020815280171307
1203,0,0.999998927117538,1,1,1.0,0.0
1203,1,1.0677029917933763e-06,1,1,1.0,0.0
1204,0,7.991959892953932e-11,1,0,1.0,0.0
1204,1,1.0,1,1,1.0,0.0
1205,0,3.2241867372567335e-08,3,0,2.5,0.7071067811865476
1205,1,1.0,2,1,2.5,0.7071067811865476
1206,0,1.0,2,1,1.5,0.7071067811865476
1206,1,2.510999155743982e-08,1,0,1.5,0.7071067811865476
1207,0,0.9999998807907247,3,0,2.5,0.7071067811865476
1207,1,1.4449802461092448e-07,2,0,2.5,0.7071067811865476
1208,0,1.522997974471263e-08,3,0,2.0,1.4142135623730951
1208,1,1.0,1,1,2.0,1.4142135623730951
1209,0,0.9999982118638471,3,0,7.5,6.363961030678928
1209,1,1.7603429545652396e-06,12,0,7.5,6.363961030678928
1210,0,0.060086648833494447,7,0,5.0,2.8284271247461903
1210,1,0.9399133253553882,3,0,5.0,2.8284271247461903
1211,0,0.999998927117538,1,0,1.0,0.0
1211,1,1.0677029917933763e-06,1,0,1.0,0.0
1212,0,0.0001584362410990077,1,0,1.0,0.0
1212,1,0.9998415959451853,1,0,1.0,0.0
1213,0,0.07585817148650026,4,1,2.5,2.1213203435596424
1213,1,0.9241418055144026,1,0,2.5,2.1213203435596424
1214,0,1.8553913626159784e-07,1,0,1.0,0.0
1214,1,0.9999997615814777,1,1,1.0,0.0
1215,0,0.9999985694905718,2,0,2.0,0.0
1215,1,1.3709577789362383e-06,2,0,2.0,0.0
1216,0,0.001501181950907551,3,0,2.0,1.4142135623730951
1216,1,0.9984987894978749,1,0,2.0,1.4142135623730951
1217,0,4.5990553786523166e-10,1,0,1.5,0.7071067811865476
1217,1,1.0,2,1,1.5,0.7071067811865476
1218,0,0.9999833109787883,2,1,1.5,0.7071067811865476
1218,1,1.670143001672819e-05,1,0,1.5,0.7071067811865476
1219,0,0.9999996423722521,1,0,1.0,0.0
1219,1,3.059023205018258e-07,1,0,1.0,0.0
1220,0,0.9999997615814777,1,0,3.0,2.8284271247461903
1220,1,2.382369667501818e-07,5,0,3.0,2.8284271247461903
1221,0,1.0,1,1,1.5,0.7071067811865476
1221,1,2.9400777392844726e-11,2,0,1.5,0.7071067811865476
1222,0,4.78509457496562e-06,10,0,5.5,6.363961030678928
1222,1,0.9999952316511552,1,0,5.5,6.363961030678928
1223,0,1.1253517471925912e-07,12,0,6.5,7.7781745930520225
1223,1,0.9999998807907247,1,1,6.5,7.7781745930520225
1224,0,0.9999995231630692,1,1,1.0,0.0
1224,1,5.04347662567888e-07,1,0,1.0,0.0
1225,0,0.9859363803758086,1,1,3.0,2.8284271247461903
1225,1,0.014063626520379485,5,1,3.0,2.8284271247461903
1226,0,0.9999997615814777,1,0,6.5,7.7781745930520225
1226,1,1.8553913626159784e-07,12,0,6.5,7.7781745930520225
1227,0,1.7603429545652396e-06,1,0,1.5,0.7071067811865476
1227,1,0.9999982118638471,2,1,1.5,0.7071067811865476
1228,0,1.0,1,1,1.0,0.0
1228,1,2.510999155743982e-08,1,0,1.0,0.0
1229,0,0.9999963045256735,3,0,4.0,1.4142135623730951
1229,1,3.7266389560521204e-06,5,0,4.0,1.4142135623730951
1230,0,4.78509457496562e-06,1,0,1.0,0.0
1230,1,0.9999952316511552,1,1,1.0,0.0
1231,0,1.0,3,1,4.0,1.4142135623730951
1231,1,1.186112015134383e-08,5,0,4.0,1.4142135623730951
1232,0,1.0,1,0,7.0,8.48528137423857
1232,1,1.9555681087850496e-08,13,0,7.0,8.48528137423857
1233,0,0.9999977350285647,1,0,2.0,1.4142135623730951
1233,1,2.2603250957489616e-06,3,0,2.0,1.4142135623730951
1234,0,1.2501528663867426e-09,1,0,1.0,0.0
1234,1,1.0,1,1,1.0,0.0
1235,0,1.0,1,1,1.5,0.7071067811865476
1235,1,3.331544542166412e-11,2,0,1.5,0.7071067811865476
1236,0,1.0,1,1,1.0,0.0
1236,1,2.510999155743982e-08,1,0,1.0,0.0
1237,0,2.382369667501818e-07,3,1,2.0,1.4142135623730951
1237,1,0.9999997615814777,1,1,2.0,1.4142135623730951
1238,0,0.9999982118638471,1,0,1.0,0.0
1238,1,1.7603429545652396e-06,1,0,1.0,0.0
1239,0,0.999876633606226,2,1,1.5,0.7071067811865476
1239,1,0.0001233946226544279,1,1,1.5,0.7071067811865476
1240,0,0.0003353500342255387,3,0,2.0,1.4142135623730951
1240,1,0.9996646575567589,1,0,2.0,1.4142135623730951
1241,0,0.9999833109787883,3,1,2.0,1.4142135623730951
1241,1,1.670143001672819e-05,1,0,2.0,1.4142135623730951
1242,0,0.9999998807907247,1,0,1.5,0.7071067811865476
1242,1,1.1253517471925912e-07,2,0,1.5,0.7071067811865476
1243,0,0.004070137939983506,3,0,2.5,0.7071067811865476
1243,1,0.9959299004209012,2,0,2.5,0.7071067811865476
1244,0,5.3157852544244216e-08,1,0,1.0,0.0
1244,1,1.0,1,0,1.0,0.0
1245,0,0.9999997615814777,2,0,2.5,0.7071067811865476
1245,1,2.382369667501818e-07,3,0,2.5,0.7071067811865476
1246,0,0.9999977350285647,2,0,1.5,0.7071067811865476
1246,1,2.2603250957489616e-06,1,0,1.5,0.7071067811865476
1247,0,7.582560427911907e-10,1,0,2.0,1.4142135623730951
1247,1,1.0,3,1,2.0,1.4142135623730951
1248,0,0.00020342704214340812,1,0,2.0,1.4142135623730951
1248,1,0.9997965511486372,3,0,2.0,1.4142135623730951
1249,0,3.059023205018258e-07,1,0,1.0,0.0
1249,1,0.9999996423722521,1,0,1.0,0.0
1250,0,0.9999998807907247,20,0,11.0,12.727922061357855
1250,1,8.764248219443636e-08,2,0,11.0,12.727922061357855
1251,0,2.2603250957489616e-06,1,0,3.0,2.8284271247461903
1251,1,0.9999977350285647,5,1,3.0,2.8284271247461903
1252,0,0.9999991655356624,1,0,1.0,0.0
1252,1,8.315279260963632e-07,1,0,1.0,0.0
1253,0,0.9999938011552557,1,0,1.0,0.0
1253,1,6.144177195963701e-06,1,0,1.0,0.0
1254,0,0.9999898673126559,1,1,1.0,0.0
1254,1,1.0129987330277146e-05,1,1,1.0,0.0
1255,0,0.9999645960934689,7,0,6.5,0.7071067811865476
1255,1,3.535625324942473e-05,6,0,6.5,0.7071067811865476
1256,0,0.9999997615814777,2,0,4.0,2.8284271247461903
1256,1,2.382369667501818e-07,6,0,4.0,2.8284271247461903
1257,0,2.510999155743982e-08,3,0,2.0,1.4142135623730951
1257,1,1.0,1,1,2.0,1.4142135623730951
1258,0,5.04347662567888e-07,6,0,3.5,3.5355339059327378
1258,1,0.9999995231630692,1,0,3.5,3.5355339059327378
1259,0,4.5990553786523166e-10,1,0,1.0,0.0
1259,1,1.0,1,1,1.0,0.0
1260,0,2.382369667501818e-07,3,0,2.0,1.4142135623730951
1260,1,0.9999997615814777,1,0,2.0,1.4142135623730951
1261,0,0.9999996423722521,1,1,4.0,4.242640687119285
1261,1,3.059023205018258e-07,7,1,4.0,4.242640687119285
1262,0,0.9999963045256735,2,0,2.0,0.0
1262,1,3.7266389560521204e-06,2,0,2.0,0.0
1263,0,3.398267819495071e-09,4,0,3.0,1.4142135623730951
1263,1,1.0,2,1,3.0,1.4142135623730951
1264,0,0.9999997615814777,3,0,11.5,12.020815280171307
1264,1,1.8553913626159784e-07,20,0,11.5,12.020815280171307
1265,0,0.9999952316511552,1,0,1.0,0.0
1265,1,4.78509457496562e-06,1,0,1.0,0.0
1266,0,4.363462252943702e-09,1,0,1.5,0.7071067811865476
1266,1,1.0,2,1,1.5,0.7071067811865476
1267,0,0.7310585348819939,1,0,1.0,0.0
1267,1,0.2689414052760013,1,0,1.0,0.0
1268,0,0.999998927117538,1,0,10.5,13.435028842544403
1268,1,1.0677029917933763e-06,20,0,10.5,13.435028842544403
1269,0,5.04347662567888e-07,4,0,2.5,2.1213203435596424
1269,1,0.9999995231630692,1,0,2.5,2.1213203435596424
1270,0,2.2603250957489616e-06,1,0,1.0,0.0
1270,1,0.9999977350285647,1,1,1.0,0.0
1271,0,0.9999417100552707,2,0,2.5,0.7071067811865476
1271,1,5.829127258796956e-05,3,0,2.5,0.7071067811865476
1272,0,1.4449802461092448e-07,11,1,6.0,7.0710678118654755
1272,1,0.9999998807907247,1,1,6.0,7.0710678118654755
1273,0,1.0,1,1,2.0,1.4142135623730951
1273,1,2.061153622438558e-09,3,0,2.0,1.4142135623730951
1274,0,0.9999998807907247,5,1,4.0,1.4142135623730951
1274,1,1.1253517471925912e-07,3,1,4.0,1.4142135623730951
1275,0,0.999998927117538,5,0,3.5,2.1213203435596424
1275,1,1.0677029917933763e-06,2,0,3.5,2.1213203435596424
1276,0,1.1253517471925912e-07,2,0,3.0,1.4142135623730951
1276,1,0.9999998807907247,4,1,3.0,1.4142135623730951
1277,0,0.9999998807907247,1,1,1.5,0.7071067811865476
1277,1,6.82560337633487e-08,2,0,1.5,0.7071067811865476
1278,0,0.9999971389852362,1,1,1.0,0.0
1278,1,2.902312105056987e-06,1,1,1.0,0.0
1279,0,2.510999155743982e-08,4,0,2.5,2.1213203435596424
1279,1,1.0,1,0,2.5,2.1213203435596424
1280,0,1.0,1,1,1.0,0.0
1280,1,5.602796437537268e-09,1,0,1.0,0.0
1281,0,1.0,1,0,6.0,7.0710678118654755
1281,1,3.1608814543136926e-10,11,0,6.0,7.0710678118654755
1282,0,0.9999977350285647,2,0,1.5,0.7071067811865476
1282,1,2.2603250957489616e-06,1,0,1.5,0.7071067811865476
1283,0,1.3176514270095466e-10,1,0,1.0,0.0
1283,1,1.0,1,1,1.0,0.0
1284,0,0.006692851264215723,1,0,1.0,0.0
1284,1,0.9933071486460123,1,0,1.0,0.0
1285,0,0.9999998807907247,2,0,1.5,0.7071067811865476
1285,1,1.4449802461092448e-07,1,0,1.5,0.7071067811865476
1286,0,2.172439935079017e-10,20,0,11.0,12.727922061357855
1286,1,1.0,2,1,11.0,12.727922061357855
1287,0,0.9890130589396958,1,0,1.0,0.0
1287,1,0.010986941583869245,1,0,1.0,0.0
1288,0,0.9999963045256735,3,1,2.0,1.4142135623730951
1288,1,3.7266389560521204e-06,1,0,2.0,1.4142135623730951
1289,0,0.999998927117538,4,0,7.0,4.242640687119285
1289,1,1.0677029917933763e-06,10,0,7.0,4.242640687119285
1290,0,6.82560337633487e-08,1,0,5.0,5.656854249492381
1290,1,0.9999998807907247,9,1,5.0,5.656854249492381
1291,0,0.9997965511486372,20,1,11.0,12.727922061357855
1291,1,0.00020342704214340812,2,0,11.0,12.727922061357855
1292,0,0.9999870063564401,3,1,2.0,1.4142135623730951
1292,1,1.3007123989067183e-05,1,0,2.0,1.4142135623730951
1293,0,1.0,1,1,1.0,0.0
1293,1,3.398267819495071e-09,1,0,1.0,0.0
1294,0,0.9999938011552557,1,0,1.0,0.0
1294,1,6.144177195963701e-06,1,0,1.0,0.0
1295,0,4.539785156619626e-05,7,1,4.0,4.242640687119285
1295,1,0.9999545833252356,1,0,4.0,4.242640687119285
1296,0,5.3157852544244216e-08,1,0,1.0,0.0
1296,1,1.0,1,1,1.0,0.0
1297,0,8.315279260963632e-07,5,0,3.0,2.8284271247461903
1297,1,0.9999991655356624,1,0,3.0,2.8284271247461903
1298,0,4.363462252943702e-09,1,0,1.0,0.0
1298,1,1.0,1,1,1.0,0.0
1299,0,1.3007123989067183e-05,2,0,1.5,0.7071067811865476
1299,1,0.9999870063564401,1,0,1.5,0.7071067811865476
1300,0,1.1253517471925912e-07,3,0,2.0,1.4142135623730951
1300,1,0.9999998807907247,1,0,2.0,1.4142135623730951
1301,0,2.061153622438558e-09,1,0,1.0,0.0
1301,1,1.0,1,0,1.0,0.0
1302,0,5.3157852544244216e-08,1,0,2.0,1.4142135623730951
1302,1,1.0,3,1,2.0,1.4142135623730951
1303,0,1.0,1,1,2.5,2.1213203435596424
1303,1,1.186112015134383e-08,4,0,2.5,2.1213203435596424
1304,0,0.9999963045256735,1,0,1.5,0.7071067811865476
1304,1,3.7266389560521204e-06,2,0,1.5,0.7071067811865476
1305,0,5.04347662567888e-07,6,0,4.0,2.8284271247461903
1305,1,0.9999995231630692,2,0,4.0,2.8284271247461903
1306,0,1.0,1,1,1.0,0.0
1306,1,4.752193062771153e-13,1,0,1.0,0.0
1307,0,3.2241867372567335e-08,1,0,1.0,0.0
1307,1,1.0,1,1,1.0,0.0
1308,0,1.3176514270095466e-10,2,0,1.5,0.7071067811865476
1308,1,1.0,1,1,1.5,0.7071067811865476
1309,0,1.0,2,0,5.5,4.949747468305833
1309,1,5.3157852544244216e-08,9,0,5.5,4.949747468305833
1310,0,0.0002611902975925828,1,0,2.5,2.1213203435596424
1310,1,0.9997387615048174,4,1,2.5,2.1213203435596424
1311,0,8.764248219443636e-08,1,0,1.0,0.0
1311,1,0.9999998807907247,1,1,1.0,0.0
1312,0,8.423463754468647e-12,1,0,1.0,0.0
1312,1,1.0,1,1,1.0,0.0
1313,0,1.0,1,1,1.0,0.0
1313,1,2.172439935079017e-10,1,1,1.0,0.0
1314,0,0.9999963045256735,1,0,2.5,2.1213203435596424
1314,1,3.7266389560521204e-06,4,0,2.5,2.1213203435596424
1315,0,0.9999952316511552,1,0,1.0,0.0
1315,1,4.78509457496562e-06,1,0,1.0,0.0
1316,0,0.377540667992942,2,0,1.5,0.7071067811865476
1316,1,0.6224593298742985,1,1,1.5,0.7071067811865476
1317,0,0.017986211314027313,2,0,1.5,0.7071067811865476
1317,1,0.9820137577607906,1,0,1.5,0.7071067811865476
1318,0,0.9999998807907247,1,1,2.0,1.4142135623730951
1318,1,8.764248219443636e-08,3,0,2.0,1.4142135623730951
1319,0,0.9990889988442552,1,0,10.0,12.727922061357855
1319,1,0.0009110514045295695,19,1,10.0,12.727922061357855
1320,0,0.9999998807907247,2,0,1.5,0.7071067811865476
1320,1,1.1253517471925912e-07,1,0,1.5,0.7071067811865476
1321,0,1.0,1,1,1.0,0.0
1321,1,1.6918979226151304e-10,1,0,1.0,0.0
1322,0,0.9999833109787883,2,0,2.0,0.0
1322,1,1.670143001672819e-05,2,0,2.0,0.0
1323,0,1.186112015134383e-08,3,0,3.5,0.7071067811865476
1323,1,1.0,4,1,3.5,0.7071067811865476
1324,0,0.9999998807907247,1,0,1.5,0.7071067811865476
1324,1,1.4449802461092448e-07,2,1,1.5,0.7071067811865476
1325,0,0.9706877714009485,5,1,4.0,1.4142135623730951
1325,1,0.029312232836486894,3,0,4.0,1.4142135623730951
1326,0,0.9046505126460354,6,1,3.5,3.5355339059327378
1326,1,0.09534945969074979,1,0,3.5,3.5355339059327378
1327,0,0.9999995231630692,1,1,3.0,2.8284271247461903
1327,1,5.04347662567888e-07,5,0,3.0,2.8284271247461903
1328,0,0.9999998807907247,1,0,1.0,0.0
1328,1,1.1253517471925912e-07,1,1,1.0,0.0
1329,0,4.363462252943702e-09,1,0,10.5,13.435028842544403
1329,1,1.0,20,1,10.5,13.435028842544403
1330,0,0.9999991655356624,1,0,2.0,1.4142135623730951
1330,1,8.315279260963632e-07,3,1,2.0,1.4142135623730951
1331,0,1.026187963170189e-10,1,0,2.5,2.1213203435596424
1331,1,1.0,4,1,2.5,2.1213203435596424
1332,0,0.9999645960934689,1,0,1.0,0.0
1332,1,3.535625324942473e-05,1,0,1.0,0.0
1333,0,0.9996646575567589,1,0,1.0,0.0
1333,1,0.0003353500342255387,1,0,1.0,0.0
1334,0,0.9999963045256735,1,0,1.0,0.0
1334,1,3.7266389560521204e-06,1,0,1.0,0.0
1335,0,0.9999039265409296,2,0,11.0,12.727922061357855
1335,1,9.610239492660866e-05,20,0,11.0,12.727922061357855
1336,0,0.9999998807907247,1,0,1.0,0.0
1336,1,8.764248219443636e-08,1,0,1.0,0.0
1337,0,1.6052280551856116e-09,19,0,10.0,12.727922061357855
1337,1,1.0,1,0,10.0,12.727922061357855
1338,0,1.026187963170189e-10,1,0,1.0,0.0
1338,1,1.0,1,1,1.0,0.0
1339,0,1.0,1,0,2.0,1.4142135623730951
1339,1,3.398267819495071e-09,3,0,2.0,1.4142135623730951
1340,0,0.9999982118638471,3,1,2.0,1.4142135623730951
1340,1,1.7603429545652396e-06,1,1,2.0,1.4142135623730951
1341,0,0.999998927117538,1,0,1.5,0.7071067811865476
1341,1,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
1342,0,0.0003353500342255387,1,0,2.5,2.1213203435596424
1342,1,0.9996646575567589,4,0,2.5,2.1213203435596424
1343,0,5.3157852544244216e-08,1,0,2.0,1.4142135623730951
1343,1,1.0,3,1,2.0,1.4142135623730951
1344,0,1.8553913626159784e-07,1,1,1.5,0.7071067811865476
1344,1,0.9999997615814777,2,1,1.5,0.7071067811865476
1345,0,0.07585817148650026,3,0,2.5,0.7071067811865476
1345,1,0.9241418055144026,2,1,2.5,0.7071067811865476
1346,0,0.9999977350285647,4,0,3.0,1.4142135623730951
1346,1,2.2603250957489616e-06,2,0,3.0,1.4142135623730951
1347,0,7.991959892953932e-11,1,0,1.0,0.0
1347,1,1.0,1,1,1.0,0.0
1348,0,1.0,1,1,1.0,0.0
1348,1,2.061153622438558e-09,1,0,1.0,0.0
1349,0,1.0,1,0,10.5,13.435028842544403
1349,1,9.237449661970594e-09,20,0,10.5,13.435028842544403
1350,0,0.9999991655356624,1,1,1.0,0.0
1350,1,8.315279260963632e-07,1,0,1.0,0.0
1351,0,0.9999963045256735,4,0,10.5,9.192388155425117
1351,1,3.7266389560521204e-06,17,0,10.5,9.192388155425117
1352,0,0.07585817148650026,1,0,1.5,0.7071067811865476
1352,1,0.9241418055144026,2,0,1.5,0.7071067811865476
1353,0,0.9999971389852362,1,0,1.5,0.7071067811865476
1353,1,2.902312105056987e-06,2,0,1.5,0.7071067811865476
1354,0,2.061153622438558e-09,3,0,2.0,1.4142135623730951
1354,1,1.0,1,0,2.0,1.4142135623730951
1355,0,0.999998927117538,1,1,3.5,3.5355339059327378
1355,1,1.0677029917933763e-06,6,0,3.5,3.5355339059327378
1356,0,1.0,1,1,1.0,0.0
1356,1,2.9400777392844726e-11,1,0,1.0,0.0
1357,0,0.999925142169393,1,0,2.5,2.1213203435596424
1357,1,7.484626212190614e-05,4,1,2.5,2.1213203435596424
1358,0,3.927863545481039e-07,1,0,1.0,0.0
1358,1,0.9999996423722521,1,0,1.0,0.0
1359,0,1.0,1,1,1.0,0.0
1359,1,1.6918979226151304e-10,1,0,1.0,0.0
1360,0,0.999998927117538,1,0,1.0,0.0
1360,1,1.0677029917933763e-06,1,0,1.0,0.0
1361,0,9.736200313009565e-10,1,0,1.0,0.0
1361,1,1.0,1,1,1.0,0.0
1362,0,9.237449661970594e-09,2,0,2.0,0.0
1362,1,1.0,2,1,2.0,0.0
1363,0,1.0,1,1,1.0,0.0
1363,1,9.736200313009565e-10,1,0,1.0,0.0
1364,0,0.9999982118638471,1,0,3.0,2.8284271247461903
1364,1,1.7603429545652396e-06,5,0,3.0,2.8284271247461903
1365,0,0.9999870063564401,1,0,1.0,0.0
1365,1,1.3007123989067183e-05,1,0,1.0,0.0
1366,0,1.8553913626159784e-07,1,0,1.5,0.7071067811865476
1366,1,0.9999997615814777,2,0,1.5,0.7071067811865476
1367,0,8.764248219443636e-08,4,1,2.5,2.1213203435596424
1367,1,0.9999998807907247,1,0,2.5,2.1213203435596424
1368,0,1.0,2,1,1.5,0.7071067811865476
