trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
436,4,6,1.6088216415453198e-15,8.009851305931593e-17,1.5287231284860039e-15,2,-2
436,5,6,4.095920397734413e-09,8.009851305931593e-17,4.0959203176358994e-09,1,-1
436,7,6,1.7872394046576262e-17,8.009851305931593e-17,-6.222611901273968e-17,0,1
436,8,6,9.139233743016999e-10,8.009851305931593e-17,9.139232942031869e-10,0,2
436,9,6,6.23807846934504e-17,8.009851305931593e-17,-1.7717728365865535e-17,1,3
437,0,7,0.9999977350285647,2.5109943663977427e-08,0.999997709918621,1,-7
437,1,7,1.542808260515855e-13,2.5109943663977427e-08,-2.5109789383151377e-08,18,-6
437,2,7,2.2603250957489616e-06,2.5109943663977427e-08,2.235215152084984e-06,0,-5
437,3,7,5.1090792832586454e-12,2.5109943663977427e-08,-2.510483458469417e-08,0,-4
437,4,7,3.0988132281990144e-12,2.5109943663977427e-08,-2.510684485074923e-08,2,-3
437,5,7,4.599046606658694e-10,2.5109943663977427e-08,-2.4650039003311556e-08,0,-2
437,6,7,1.9810050195781604e-13,2.5109943663977427e-08,-2.510974556347547e-08,2,-1
437,8,7,3.398261337819773e-09,2.5109943663977427e-08,-2.1711682326157654e-08,0,1
437,9,7,4.248338049137139e-18,2.5109943663977427e-08,-2.510994365972909e-08,0,2
438,0,8,1.0,8.095930175212601e-16,0.9999999999999992,1,-8
438,1,8,5.384940217754036e-13,8.095930175212601e-16,5.376844287578822e-13,0,-7
438,2,8,1.5428112031918877e-13,8.095930175212601e-16,1.5347152730166751e-13,19,-6
438,3,8,1.463778514125909e-12,8.095930175212601e-16,1.4629689211083876e-12,0,-5
438,4,8,5.384940217754036e-13,8.095930175212601e-16,5.376844287578822e-13,2,-4
438,5,8,2.7894680928689246e-10,8.095930175212601e-16,2.7894599969387495e-10,0,-3
438,6,8,5.675685232632723e-14,8.095930175212601e-16,5.594725930880597e-14,1,-2
438,7,8,1.5428112031918877e-13,8.095930175212601e-16,1.5347152730166751e-13,0,-1
438,9,8,6.224144622907783e-11,8.095930175212601e-16,6.22406366360603e-11,0,1
439,0,9,2.1151310375910805e-19,3.442477108469977e-14,-3.442455957159601e-14,4,-9
439,1,9,1.0,3.442477108469977e-14,0.9999999999999656,0,-8
439,2,9,1.5628821893349888e-18,3.442477108469977e-14,-3.442320820251043e-14,9,-7
439,3,9,2.1151310375910805e-19,3.442477108469977e-14,-3.442455957159601e-14,2,-6
439,4,9,3.1799709001977496e-22,3.442477108469977e-14,-3.442477076670268e-14,1,-5
439,5,9,1.1099189036438807e-21,3.442477108469977e-14,-3.442476997478086e-14,19,-4
439,6,9,8.644057113036095e-22,3.442477108469977e-14,-3.442477022029406e-14,1,-3
439,7,9,1.3887943864964021e-11,3.442477108469977e-14,1.385351909387932e-11,0,-2
439,8,9,4.974311419422388e-21,3.442477108469977e-14,-3.442476611038835e-14,6,-1
440,1,0,1.626111044617819e-14,1.0,-0.9999999999999838,0,1
440,2,0,7.681204685202095e-15,1.0,-0.9999999999999923,0,2
440,3,0,3.775134544279098e-11,1.0,-0.9999999999622486,0,3
440,4,0,9.862862046580453e-15,1.0,-0.9999999999999901,0,4
440,5,0,9.357622968840175e-14,1.0,-0.9999999999999064,0,5
440,6,0,5.905303998944039e-10,1.0,-0.9999999994094696,1,6
440,7,0,9.357622968840175e-14,1.0,-0.9999999999999064,1,7
440,8,0,5.384940217754036e-13,1.0,-0.9999999999994615,0,8
440,9,0,2.9400777392844726e-11,1.0,-0.9999999999705992,0,9
441,0,1,0.9999998807907247,4.5990553786523166e-10,0.9999998803308191,1,-1
441,2,1,1.1253517471925912e-07,4.5990553786523166e-10,1.1207526918139388e-07,2,1
441,3,1,1.3887943864964021e-11,4.5990553786523166e-10,-4.4601759400026767e-10,0,2
441,4,1,2.7894680928689246e-10,4.5990553786523166e-10,-1.809587285783392e-10,6,3
441,5,1,6.224144622907783e-11,4.5990553786523166e-10,-3.976640916361538e-10,0,4
441,6,1,3.2661313427874473e-13,4.5990553786523166e-10,-4.5957892473095294e-10,0,5
441,7,1,1.626111044617819e-14,4.5990553786523166e-10,-4.598892767547855e-10,0,6
441,8,1,2.0879679116459336e-14,4.5990553786523166e-10,-4.5988465818611523e-10,2,7
441,9,1,8.423463754468647e-12,4.5990553786523166e-10,-4.51482074110763e-10,0,8
442,0,2,1.0,2.543665647376923e-13,0.9999999999997456,0,-2
442,1,2,2.825757287115611e-15,2.543665647376923e-13,-2.5154080745057664e-13,1,-1
442,3,2,1.5428112031918877e-13,2.543665647376923e-13,-1.000854444185035e-13,2,1
442,4,2,4.5990553786523166e-10,2.543665647376923e-13,4.59651171300494e-10,0,2
442,5,2,1.2015425731771786e-13,2.543665647376923e-13,-1.342123074199744e-13,0,3
442,6,2,7.582560427911907e-10,2.543665647376923e-13,7.580016762264529e-10,0,4
442,7,2,4.658886145103398e-15,2.543665647376923e-13,-2.4970767859258886e-13,0,5
442,8,2,6.305116760146989e-16,2.543665647376923e-13,-2.537360530616776e-13,0,6
442,9,2,7.004352026168645e-18,2.543665647376923e-13,-2.543595603856661e-13,0,7
443,0,3,0.9999991655356624,2.543665647376923e-13,0.999999165535408,0,-3
443,1,3,3.0988191387218256e-12,2.543665647376923e-13,2.8444525739841333e-12,0,-2
443,2,3,1.039538011670222e-15,2.543665647376923e-13,-2.5332702672602205e-13,0,-1
443,4,3,5.602796437537268e-09,2.543665647376923e-13,5.60254207097253e-09,13,1
443,5,3,2.6810038677818034e-14,2.543665647376923e-13,-2.2755652605987424e-13,0,2
443,6,3,5.74952226429356e-19,2.543665647376923e-13,-2.5436598978546586e-13,2,3
443,7,3,1.334793228597603e-15,2.543665647376923e-13,-2.5303177150909465e-13,6,4
443,8,3,6.914400106940203e-13,2.543665647376923e-13,4.3707344595632803e-13,1,5
443,9,3,8.315279260963632e-07,2.543665647376923e-13,8.315276717297985e-07,0,6
444,0,4,1.8795288165390832e-12,1.0,-0.9999999999981205,0,-4
444,1,4,1.4068617124461467e-16,1.0,-0.9999999999999999,0,-3
444,2,4,7.287724095819692e-14,1.0,-0.9999999999999272,19,-2
444,3,4,9.862862046580453e-15,1.0,-0.9999999999999901,0,-1
444,5,4,6.914400106940203e-13,1.0,-0.9999999999993086,0,1
444,6,4,5.454994842887922e-18,1.0,-1.0,0,2
444,7,4,2.1151310375910805e-19,1.0,-1.0,0,3
444,8,4,5.175555005801869e-17,1.0,-1.0,4,4
444,9,4,2.6810038677818034e-14,1.0,-0.9999999999999732,1,5
445,0,5,1.0,2.0879679116459336e-14,0.9999999999999791,0,-5
445,1,5,1.2015425731771786e-13,2.0879679116459336e-14,9.927457820125852e-14,0,-4
445,2,5,3.2661313427874473e-13,2.0879679116459336e-14,3.057334551622854e-13,0,-3
445,3,5,1.626111044617819e-14,2.0879679116459336e-14,-4.6185686702811475e-15,7,-2
445,4,5,7.582560427911907e-10,2.0879679116459336e-14,7.582351631120742e-10,0,-1
445,6,5,4.1937956583795446e-13,2.0879679116459336e-14,3.984998867214951e-13,2,1
445,7,5,9.237449661970594e-09,2.0879679116459336e-14,9.237428782291477e-09,0,2
445,8,5,1.2664165549094176e-14,2.0879679116459336e-14,-8.21551356736516e-15,0,3
445,9,5,4.658886145103398e-15,2.0879679116459336e-14,-1.6220792971355938e-14,0,4
446,0,6,0.9984984328719069,3.2612260648972523e-13,0.9984984328715808,1,-6
446,1,6,8.410812876051005e-12,3.2612260648972523e-13,8.08469026956128e-12,0,-5
446,2,6,6.90401563356517e-13,3.2612260648972523e-13,3.642789568667918e-13,0,-4
446,3,6,3.054428974928183e-07,3.2612260648972523e-13,3.054425713702118e-07,0,-3
446,4,6,5.667161137805728e-14,3.2612260648972523e-13,-2.6945099511166793e-13,0,-2
446,5,6,1.8767060240117366e-12,3.2612260648972523e-13,1.5505834175220114e-12,1,-1
446,7,6,1.1382797428305117e-12,3.2612260648972523e-13,8.121571363407866e-13,2,1
446,8,6,1.7113343779438233e-15,3.2612260648972523e-13,-3.244112721117814e-13,1,2
446,9,6,0.001501181950907551,3.2612260648972523e-13,0.0015011819505814283,2,3
447,0,7,1.66334458808398e-05,1.4767643002185527e-17,1.663344588082503e-05,0,-7
447,1,7,1.799067216879501e-16,1.4767643002185527e-17,1.6513907868576459e-16,19,-6
447,2,7,9.319381132513817e-14,1.4767643002185527e-17,9.317904368213598e-14,10,-5
447,3,7,0.0040700700127950275,1.4767643002185527e-17,0.004070070012795013,0,-4
447,4,7,1.1501051934221041e-17,1.4767643002185527e-17,-3.266591067964486e-18,1,-3
447,5,7,1.5564981210367968e-18,1.4767643002185527e-17,-1.3211144881148731e-17,2,-2
447,6,7,2.4347727135809177e-17,1.4767643002185527e-17,9.58008413362365e-18,1,-1
447,8,7,2.966160387888514e-16,1.4767643002185527e-17,2.818483957866659e-16,0,1
447,9,7,0.9959133468948862,1.4767643002185527e-17,0.9959133468948862,1,2
448,0,8,2.444759076612131e-17,4.719495271526123e-20,2.440039581340605e-17,17,-8
448,1,8,1.0,4.719495271526123e-20,1.0,0,-7
448,2,8,1.1548224173015786e-17,4.719495271526123e-20,1.1501029220300525e-17,1,-6
448,3,8,6.224144622907783e-11,4.719495271526123e-20,6.224144618188287e-11,0,-5
448,4,8,1.1548224173015786e-17,4.719495271526123e-20,1.1501029220300525e-17,4,-4
448,5,8,1.5428112031918877e-13,4.719495271526123e-20,1.5428107312423605e-13,0,-3
448,6,8,4.719495271526123e-20,4.719495271526123e-20,0.0,1,-2
448,7,8,2.543665647376923e-13,4.719495271526123e-20,2.5436651754273955e-13,0,-1
448,9,8,4.1937956583795446e-13,4.719495271526123e-20,4.1937951864300174e-13,0,1
449,0,9,0.9990889988442552,6.639488107365122e-17,0.9990889988442551,0,-9
449,1,9,3.1362721092410264e-17,6.639488107365122e-17,-3.5032159981240954e-17,2,-8
449,2,9,1.6457645598081696e-19,6.639488107365122e-17,-6.62303046176704e-17,5,-7
449,3,9,1.9022451914562923e-17,6.639488107365122e-17,-4.7372429159088296e-17,0,-6
449,4,9,6.725863597460416e-22,6.639488107365122e-17,-6.639420848729147e-17,0,-5
449,5,9,2.7134070363201627e-19,6.639488107365122e-17,-6.612354037001921e-17,0,-4
449,6,9,0.0009110514045295695,6.639488107365122e-17,0.0009110514045295032,2,-3
449,7,9,3.870467265639523e-21,6.639488107365122e-17,-6.639101060638558e-17,5,-2
449,8,9,8.636179808314021e-22,6.639488107365122e-17,-6.639401745567039e-17,1,-1
450,1,0,4.5948204527027626e-10,0.9990788845834093,-0.9990788841239273,0,1
450,2,0,0.0009110418472701198,0.9990788845834093,-0.9981678427361392,0,2
450,3,0,6.218413273879093e-11,0.9990788845834093,-0.9990788845212252,0,3
450,4,0,1.0120765553473571e-05,0.9990788845834093,-0.9990687638178558,0,4
450,5,0,9.22894358581792e-09,0.9990788845834093,-0.9990788753544657,6,5
450,6,0,1.3875155496697638e-11,0.9990788845834093,-0.9990788845695342,8,6
450,7,0,1.690339980423406e-10,0.9990788845834093,-0.9990788844143753,0,7
450,8,0,1.541390543803878e-13,0.9990788845834093,-0.9990788845832552,1,8
450,9,0,2.7868994804389076e-10,0.9990788845834093,-0.9990788843047194,0,9
451,0,1,0.9999977350285647,3.0988132281990144e-12,0.9999977350254659,0,-1
451,2,1,4.1937876593567576e-13,3.0988132281990144e-12,-2.6794344622633385e-12,1,1
451,3,1,2.2603250957489616e-06,3.0988132281990144e-12,2.2603219969357333e-06,0,2
451,4,1,9.35760512060782e-14,3.0988132281990144e-12,-3.0052371769929364e-12,4,3
451,5,1,5.175535262663997e-17,3.0988132281990144e-12,-3.0987614728463877e-12,2,4
451,6,1,4.1937876593567576e-13,3.0988132281990144e-12,-2.6794344622633385e-12,0,5
451,7,1,4.248338049137139e-18,3.0988132281990144e-12,-3.0988089798609653e-12,1,6
451,8,1,1.6472594245665586e-19,3.0988132281990144e-12,-3.098813063473072e-12,0,7
451,9,1,1.6472594245665586e-19,3.0988132281990144e-12,-3.098813063473072e-12,2,8
452,0,2,1.0,8.423463754468647e-12,0.9999999999915765,0,-2
452,1,2,1.522997974471263e-08,8.423463754468647e-12,1.522155628095816e-08,0,-1
452,3,2,1.0815941557285693e-11,8.423463754468647e-12,2.392477802817046e-12,2,1
452,4,2,2.061153622438558e-09,8.423463754468647e-12,2.0527301586840893e-09,0,2
452,5,2,4.1937956583795446e-13,8.423463754468647e-12,-8.004084188630692e-12,2,3
452,6,2,2.0879679116459336e-14,8.423463754468647e-12,-8.402584075352188e-12,3,4
452,7,2,7.681204685202095e-15,8.423463754468647e-12,-8.415782549783445e-12,1,5
452,8,2,1.626111044617819e-14,8.423463754468647e-12,-8.407202644022469e-12,5,6
452,9,2,5.384940217754036e-13,8.423463754468647e-12,-7.884969732693243e-12,19,7
453,0,3,1.3709551640442868e-06,3.775127343788253e-11,1.3709174127708488e-06,0,-3
453,1,3,2.08796392916699e-14,3.775127343788253e-11,-3.773039379859086e-11,0,-2
453,2,3,1.3887917375838539e-11,3.775127343788253e-11,-2.386335606204399e-11,0,-1
453,4,3,0.9999971389852362,3.775127343788253e-11,0.999997138947485,1,1
453,5,3,1.2501504819116561e-09,3.775127343788253e-11,1.2123992084737737e-09,0,2
453,6,3,1.3709551640442868e-06,3.775127343788253e-11,1.3709174127708488e-06,1,3
453,7,3,2.319513981983048e-16,3.775127343788253e-11,-3.775104148648433e-11,0,4
453,8,3,1.1399896786845267e-12,3.775127343788253e-11,-3.6611283759198006e-11,0,5
453,9,3,1.542808260515855e-13,3.775127343788253e-11,-3.7596992611830945e-11,1,6
454,0,4,1.626111044617819e-14,3.398267819495071e-09,-3.398251558384625e-09,3,-4
454,1,4,1.0,3.398267819495071e-09,0.9999999966017322,0,-3
454,2,4,1.6918979226151304e-10,3.398267819495071e-09,-3.229078027233558e-09,0,-2
454,3,4,2.9783262686202286e-16,3.398267819495071e-09,-3.3982675216624442e-09,1,-1
454,5,4,2.7894680928689246e-10,3.398267819495071e-09,-3.1193210102081787e-09,0,1
454,6,4,3.6755466131663376e-20,3.398267819495071e-09,-3.3982678194583157e-09,0,2
454,7,4,1.5428112031918877e-13,3.398267819495071e-09,-3.398113538374752e-09,0,3
454,8,4,2.9783262686202286e-16,3.398267819495071e-09,-3.3982675216624442e-09,19,4
454,9,4,6.914400106940203e-13,3.398267819495071e-09,-3.397576379484377e-09,2,5
455,0,5,1.0,1.1399918530443554e-12,0.99999999999886,0,-5
455,1,5,8.423463754468647e-12,1.1399918530443554e-12,7.283471901424292e-12,0,-4
455,2,5,2.0879679116459336e-14,1.1399918530443554e-12,-1.119112173927896e-12,0,-3
455,3,5,1.713908431542013e-15,1.1399918530443554e-12,-1.1382779446128133e-12,2,-2
455,4,5,4.974311419422388e-21,1.1399918530443554e-12,-1.139991848070044e-12,15,-1
455,6,5,4.4777324417183015e-19,1.1399918530443554e-12,-1.1399914052711112e-12,0,1
455,7,5,8.201253044288238e-21,1.1399918530443554e-12,-1.1399918448431023e-12,0,2
455,8,5,1.6472657083745667e-19,1.1399918530443554e-12,-1.1399916883177846e-12,7,3
455,9,5,2.510999155743982e-08,1.1399918530443554e-12,2.5108851565586774e-08,0,4
456,0,6,0.0009110514045295695,8.870174740318674e-13,0.0009110514036425521,0,-6
456,1,6,1.3164506550025714e-10,8.870174740318674e-13,1.3075804802622528e-10,0,-5
456,2,6,2.644161823860874e-09,8.870174740318674e-13,2.6432748063868422e-09,0,-4
456,3,6,2.937398454782291e-11,8.870174740318674e-13,2.8486967073791044e-11,0,-3
456,4,6,0.9990889988442552,8.870174740318674e-13,0.9990889988433681,0,-2
456,5,6,9.727327741288e-10,8.870174740318674e-13,9.718457566547681e-10,0,-1
456,7,6,8.415787475848366e-12,8.870174740318674e-13,7.5287700018165e-12,0,1
456,8,6,1.4624445769190384e-12,8.870174740318674e-13,5.75427102887171e-13,0,2
456,9,6,3.9753365185674985e-12,8.870174740318674e-13,3.088319044535631e-12,0,3
457,0,7,0.9995405401812977,2.8244640541041623e-15,0.9995405401812949,0,-7
457,1,7,1.3881561446653608e-11,2.8244640541041623e-15,1.3878736982599504e-11,2,-6
457,2,7,4.845141023390123e-11,2.8244640541041623e-15,4.844858576984713e-11,1,-5
457,3,7,0.00012335308921218512,2.8244640541041623e-15,0.00012335308920936067,0,-4
457,4,7,2.938726581317555e-11,2.8244640541041623e-15,2.938444134912145e-11,0,-3
457,5,7,0.0003353084608897703,2.8244640541041623e-15,0.00033530846088694583,0,-2
457,6,7,1.9800983949721316e-13,2.8244640541041623e-15,1.95185375443109e-13,0,-1
457,8,7,4.191868335050733e-13,2.8244640541041623e-15,4.1636236945096914e-13,1,1
457,9,7,8.311465772851646e-07,2.8244640541041623e-15,8.311465744607005e-07,0,2
458,0,8,2.7535398937601913e-05,3.7749905370716006e-11,2.7535361187696542e-05,0,-8
458,1,8,7.991655029693268e-11,3.7749905370716006e-11,4.2166644926216675e-11,0,-7
458,2,8,1.8553205864023596e-07,3.7749905370716006e-11,1.8549430873486526e-07,1,-6
458,3,8,2.4132707111054776e-12,3.7749905370716006e-11,-3.5336634659610525e-11,2,-5
458,4,8,1.0261488179526583e-10,3.7749905370716006e-11,6.486497642454983e-11,0,-4
458,5,8,0.9999620928847355,3.7749905370716006e-11,0.9999620928469856,1,-3
458,6,8,2.289647500858986e-11,3.7749905370716006e-11,-1.4853430362126145e-11,0,-2
458,7,8,3.098700930407533e-12,3.7749905370716006e-11,-3.4651204440308474e-11,4,-1
458,9,8,1.0129707173597718e-05,3.7749905370716006e-11,1.0129669423692347e-05,0,1
459,0,9,8.095930175212601e-16,5.675685232632723e-14,-5.594725930880597e-14,10,-9
459,1,9,1.0,5.675685232632723e-14,0.9999999999999433,0,-8
459,2,9,2.9400777392844726e-11,5.675685232632723e-14,2.93440205405184e-11,0,-7
459,3,9,5.175555005801869e-17,5.675685232632723e-14,-5.6705096776269207e-14,15,-6
459,4,9,1.713908431542013e-15,5.675685232632723e-14,-5.5042943894785214e-14,2,-5
459,5,9,2.172439935079017e-10,5.675685232632723e-14,2.1718723665557539e-10,0,-4
459,6,9,5.74952226429356e-19,5.675685232632723e-14,-5.67562773741008e-14,0,-3
459,7,9,1.8064461965456932e-16,5.675685232632723e-14,-5.657620770667266e-14,0,-2
459,8,9,8.993766029028821e-18,5.675685232632723e-14,-5.67478585602982e-14,0,-1
460,1,0,1.8718156062634187e-12,0.9958962028259428,-0.995896202824071,14,1
460,2,0,6.118997734939532e-06,0.9958962028259428,-0.9958900838282079,0,2
460,3,0,2.7423445270101875e-05,0.9958962028259428,-0.9958687793806728,0,3
460,4,0,4.40208837174147e-14,0.9958962028259428,-0.9958962028258987,19,4
460,5,0,0.004070000146012432,0.9958962028259428,-0.9918262026799304,0,5
460,6,0,3.0861022048749546e-12,0.9958962028259428,-0.9958962028228567,0,6
460,7,0,3.7596421473002806e-11,0.9958962028259428,-0.9958962027883465,0,7
460,8,0,2.5332269524037167e-13,0.9958962028259428,-0.9958962028256895,3,8
460,9,0,1.8477772076226748e-07,0.9958962028259428,-0.995896018048222,0,9
461,0,1,1.0,5.175555005801869e-17,1.0,1,-1
461,2,1,4.0307262913476244e-17,5.175555005801869e-17,-1.1448287144542444e-17,0,1
461,3,1,2.9783262686202286e-16,5.175555005801869e-17,2.460770768040042e-16,0,2
461,4,1,1.282891823608785e-19,5.175555005801869e-17,-5.162726087565781e-17,0,3
461,5,1,1.2015425731771786e-13,5.175555005801869e-17,1.2010250176765984e-13,0,4
461,6,1,8.533047625744066e-17,5.175555005801869e-17,3.357492619942197e-17,0,5
461,7,1,8.533047625744066e-17,5.175555005801869e-17,3.357492619942197e-17,0,6
461,8,1,8.993766029028821e-18,5.175555005801869e-17,-4.276178402898987e-17,0,7
461,9,1,3.628344178047045e-15,5.175555005801869e-17,3.576588627989026e-15,19,8
462,0,2,1.670143001672819e-05,1.1399722839551978e-12,1.6701428876755905e-05,2,-2
462,1,2,9.736033181488868e-10,1.1399722839551978e-12,9.724633458649316e-10,0,-1
462,3,2,0.9999833109787883,1.1399722839551978e-12,0.9999833109776484,0,1
462,4,2,1.626083130811306e-14,1.1399722839551978e-12,-1.1237114526470847e-12,1,2
462,5,2,3.4424180149411245e-14,1.1399722839551978e-12,-1.1055481038057865e-12,0,3
462,6,2,2.2006684081841367e-15,1.1399722839551978e-12,-1.1377716155470137e-12,1,4
462,7,2,7.681087480214263e-15,1.1399722839551978e-12,-1.1322911964749835e-12,0,5
462,8,2,8.095806642064278e-16,1.1399722839551978e-12,-1.1391627032909913e-12,0,6
462,9,2,9.862711552397113e-15,1.1399722839551978e-12,-1.1301095724028008e-12,0,7
463,0,3,1.0,2.543665647376923e-13,0.9999999999997456,0,-3
463,1,3,7.582560427911907e-10,2.543665647376923e-13,7.580016762264529e-10,0,-2
463,2,3,8.423463754468647e-12,2.543665647376923e-13,8.169097189730955e-12,4,-1
463,4,3,2.576757109154981e-18,2.543665647376923e-13,-2.543639879805831e-13,4,1
463,5,3,7.582560427911907e-10,2.543665647376923e-13,7.580016762264529e-10,0,2
463,6,3,2.0067804543947087e-18,2.543665647376923e-13,-2.5436455795723787e-13,2,3
463,7,3,2.510999155743982e-08,2.543665647376923e-13,2.510973719087508e-08,1,4
463,8,3,2.825757287115611e-15,2.543665647376923e-13,-2.5154080745057664e-13,2,5
463,9,3,2.576757109154981e-18,2.543665647376923e-13,-2.543639879805831e-13,4,6
464,0,4,1.5428112031918877e-13,5.602796437537268e-09,-5.6026421564169486e-09,17,-4
464,1,4,1.0,5.602796437537268e-09,0.9999999943972036,0,-3
464,2,4,2.543665647376923e-13,5.602796437537268e-09,-5.60254207097253e-09,0,-2
464,3,4,1.1399918530443554e-12,5.602796437537268e-09,-5.601656445684223e-09,0,-1
464,5,4,6.305116760146989e-16,5.602796437537268e-09,-5.6027958070255916e-09,0,1
464,6,4,2.8625185805493937e-20,5.602796437537268e-09,-5.6027964375086424e-09,0,2
464,7,4,1.713908431542013e-15,5.602796437537268e-09,-5.6027947236288366e-09,1,3
464,8,4,3.8242466280971355e-16,5.602796437537268e-09,-5.602796055112605e-09,16,4
464,9,4,1.5428112031918877e-13,5.602796437537268e-09,-5.6026421564169486e-09,1,5
465,0,5,2.9394777709107856e-11,9.35571340102189e-14,2.9301220575097636e-11,0,-5
465,1,5,0.9997964319781567,9.35571340102189e-14,0.9997964319780631,0,-4
465,2,5,7.679651864244248e-15,9.35571340102189e-14,-8.587748214597465e-14,1,-3
465,3,5,0.00020342704214340812,9.35571340102189e-14,0.000203427042049851,0,-2
465,4,5,9.35571340102189e-14,9.35571340102189e-14,0.0,6,-1
465,6,5,8.094293513964196e-16,9.35571340102189e-14,-9.274770465882248e-14,0,1
465,7,5,6.82421050630888e-08,9.35571340102189e-14,6.824201150595479e-08,0,2
465,8,5,2.9777241745947786e-16,9.35571340102189e-14,-9.325936159275942e-14,0,3
465,9,5,2.1147034458345307e-19,9.35571340102189e-14,-9.355692253987431e-14,0,4
466,0,6,8.095930175212601e-16,3.3086216207858244e-18,8.062843959004742e-16,4,-6
